OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3207	560782	1	1	903	1	Jan	Dlouhý			40	OSVČ	Bezemín	99	80	A	M
3207	560782	1	2	901	1	Zdeněk	Kovář			63	elektromontér	Cebiv	99	80	A	M
3207	560782	1	3	902	1	Pavlína	Jonášová			48	osobní bankéřka	Cebiv	99	80	A	F
3207	560782	1	1	903	2	Jaroslav	Petráň			76	důchodce	Bezemín	99	80	A	M
3207	560782	1	2	901	2	Zdeňka	Řezníčková			73	důchodkyně	Cebiv	99	80	A	F
3207	560782	1	3	902	2	Emilia	Modrzewska			21	dělnice	Cebiv	99	80	A	F
3207	560782	1	1	903	3	Jan	Moutelík			35	OSVČ	Újezd	99	80	A	M
3207	560782	1	2	901	3	Michaela	Horká			21	studentka	Bezemín	99	80	A	F
3207	560782	1	3	902	3	Marta	Pivoňková			46	mistrová	Cebiv	99	80	A	F
3207	560782	1	1	903	4	Václav	Bejšovec			51	vedoucí provozu	Cebiv	99	80	A	M
3207	560782	1	2	901	4	Olga	Korimová			48	dělnice	Cebiv	99	80	A	F
3207	560782	1	3	902	4	Luboš	Jonáš			50	svářeč	Cebiv	99	80	A	M
3207	560782	1	2	901	5	Jaroslav	Vaněk			62	důchodce	Cebiv	99	80	A	M
3207	560782	1	3	902	5	Stanislava	Hochgesandtová			32	dělnice	Cebiv	99	80	A	F
3207	560782	1	2	901	6	Jaroslav	Kunc			52	dělník	Cebiv	99	80	A	M
3207	560782	1	3	902	6	Simona	Boušková			41	podnikatelka	Cebiv	99	80	A	F
3207	560782	1	2	901	7	Jana	Moutelíková			59	dělnice	Cebiv	99	80	A	F
3207	560782	1	3	902	7	David	Kasič			26	svářeč	Cebiv	99	80	A	M
3207	560782	1	2	901	8	Milada	Moulisová			62	důchodkyně	Cebiv	99	80	A	F
3207	560782	1	3	902	8	Zdeněk	Teplý			60	bezpečnostní inženýr	Cebiv	99	80	A	M
3207	560782	1	2	901	9	Jaroslav	Zmeškal			63	důchodce	Bezemín	99	80	A	M
3207	560782	1	3	902	9	Monika	Saková			49	invalidní důchodkyně	Bezemín	99	80	A	F
