OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5301	572241	1	1	776	1	Jaroslav	Hetfleiš			48	geodet	Skuteč	99	776	A	M
5301	572241	1	2	47	1	Milan	Pitra			65	důchodce	Skuteč	47	47	A	M
5301	572241	1	3	181	1	Jaromír	Hron			55	jednatel společnosti	Lažany	99	181	A	M
5301	572241	1	4	515	1	Matěj	Zelinka			30	pracovník odboru kultura a školství, MěÚ Skuteč	Skuteč	770	770	A	M
5301	572241	1	5	371	1	Leoš	Lukaštík	Mgr.		54	ředitel ZŠ	Skuteč	99	80	A	M
5301	572241	1	6	1	1	Pavel	Novotný			54	podnikatel, manažer	Skuteč	1	1	A	M
5301	572241	1	7	768	1	Roman	Hřebík	Ing.		47	místostarosta, projektový technik	Skuteč	768	768	A	M
5301	572241	1	8	901	1	Pavel	Bezděk			47	starosta města	Zbožnov	99	80	A	M
5301	572241	1	1	776	2	Tomáš	Vařejčko	Ing.		48	podnikatel	Radčice	99	776	A	M
5301	572241	1	2	47	2	Eva	Chvojková			44	šička	Skuteč	99	47	A	F
5301	572241	1	3	181	2	Jiří	Ligr	Ing.		56	jednatel společnosti	Skuteč	99	181	A	M
5301	572241	1	4	515	2	Lukáš	Tlapák			28	vedoucí mechanizace, Zderaz, zemědělské družstvo	Skuteč	99	80	A	M
5301	572241	1	5	371	2	Jan	Ptáček	Ing.		41	ředitel SŠ	Skuteč	7	7	A	M
5301	572241	1	6	1	2	Miroslav	Koreček			65	podnikatel	Skuteč	99	1	A	M
5301	572241	1	7	768	2	Milan	Pešek	Mgr.		39	vyšetřovatel PČR	Skuteč	99	768	A	M
5301	572241	1	8	901	2	Josef	Cimburek	MUDr.		61	zubní lékař	Skuteč	99	80	A	M
5301	572241	1	1	776	3	Vojtěch	Hejl	MUDr.		41	lékař	Skuteč	99	776	A	M
5301	572241	1	2	47	3	Milan	Šťava			72	důchodce	Skuteč	47	47	A	M
5301	572241	1	3	181	3	Martina	Hronová		DiS.	24	pedagog volného času	Lažany	99	181	A	F
5301	572241	1	4	515	3	Martin	Horáček			29	OSVČ	Skuteč	99	80	A	M
5301	572241	1	5	371	3	Jiří	Stuna	PhDr. Mgr.		42	manažer	Skuteč	99	80	A	M
5301	572241	1	6	1	3	Jan	Bárta			39	IT manažer	Skuteč	1	1	A	M
5301	572241	1	7	768	3	Václav	Kosař			62	OSVČ-školkař	Skuteč	99	768	A	M
5301	572241	1	8	901	3	Petr	Krejčí	Ing.		52	odborný lesní hospodář	Skuteč	99	80	A	M
5301	572241	1	1	776	4	Robert	Zelinka			52	informatik	Skuteč	99	776	A	M
5301	572241	1	2	47	4	Zdeněk	Gregor			63	důchodce	Skuteč	99	47	A	M
5301	572241	1	3	181	4	Libor	Dbalý	Ing.		31	živnostník	Skutíčko	99	181	A	M
5301	572241	1	4	515	4	Pavel	Kolář			24	hypoteční poradce, Hypocentrum Modré pyramidy	Skuteč	99	80	A	M
5301	572241	1	5	371	4	Cyril	Havel	Mgr.		36	učitel	Skuteč	99	80	A	M
5301	572241	1	6	1	4	Luděk	Netolický	Mgr.		57	učitel gymnázia	Skuteč	99	1	A	M
5301	572241	1	7	768	4	Jan	Krupka	Ing.		41	vedoucí logistiky	Skuteč	99	768	A	M
5301	572241	1	8	901	4	Pavel	Vtípil	Ing.		39	pracovník Hasičského záchranného sboru	Štěpánov	99	80	A	M
5301	572241	1	1	776	5	Šárka	Horáková	Ing. Bc.		40	ředitelka ZŠ	Skuteč	99	776	A	F
5301	572241	1	2	47	5	Věra	Kafková			68	invalidní důchodce	Skuteč	47	47	A	F
5301	572241	1	3	181	5	Jan	Filipi			32	prezident ČMSCHPH	Lažany	99	181	A	M
5301	572241	1	4	515	5	Pavel	Vočadlo			23	obchodní zástupce	Skuteč	99	80	A	M
5301	572241	1	5	371	5	Petr	Henych	Ing.		57	podnikatel	Skuteč	99	80	A	M
5301	572241	1	6	1	5	Michael	Trojtlar			29	podnikatel	Skuteč	99	1	A	M
5301	572241	1	7	768	5	Jan	Kubíček			65	důchodce	Radčice	99	768	A	M
5301	572241	1	8	901	5	Andrea	Hrouzková	Ing.		32	vedoucí výroby	Přibylov	99	80	A	F
5301	572241	1	1	776	6	Vítězslav	Hřebík			44	manažer	Skuteč	99	776	A	M
5301	572241	1	2	47	6	František	Bureš			63	dělník	Skuteč	47	47	A	M
5301	572241	1	3	181	6	Jaromír	Lidmila			48	jednatel společnosti	Zbožnov	99	181	A	M
