OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5205	579424	1	1	902	1	Miroslava	Kracíková	F			54	OSVČ	Kunčice nad Labem	99	80	A
5205	579424	1	1	902	2	Karel	Kužel	M	Bc.		35	technik	Kunčice nad Labem	99	80	A
5205	579424	1	1	902	3	Eliška	Maňásková Lederová	F			45	OSVČ	Kunčice nad Labem	99	80	A
5205	579424	1	1	902	4	Petra	Hromádková	F			38	OSVČ	Kunčice nad Labem	99	80	A
5205	579424	1	1	902	5	Adam	Kracík	M	Ing.		34	projektový manažer	Kunčice nad Labem	99	80	A
5205	579424	1	1	902	6	Pavel	Jeřábek	M			58	autodopravce	Kunčice nad Labem	99	80	A
5205	579424	1	1	902	7	Eliška	Matoušová	F			67	důchodce	Kunčice nad Labem	99	80	A
5205	579424	1	1	902	8	Jan	Boček	M			36	OSVČ	Kunčice nad Labem	99	80	A
5205	579424	1	1	902	9	Leona	Mazánková	F			48	mechanik	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	1	Michal	Vejnar	M			46	řidič	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	2	Hana	Kučerová	F			46	laborantka	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	3	Václav	Strnad	M			50	dělník	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	4	David	Jirka	M			40	hasič	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	5	Jarmila	Kopáčková	F			46	grafička	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	6	Zdeňka	Rousková	F			43	prodavačka	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	7	Jindřich	Burda	M			52	dělník	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	8	Renata	Blažková	F			45	kuchařka	Kunčice nad Labem	99	80	A
5205	579424	1	2	901	9	Marek	Švec	M			36	dělník	Kunčice nad Labem	99	80	A
