OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4103	560308	1	1	47	1	Halina	Němečková	F			58	podnikatelka	Bublava	99	47	0
4103	560308	1	1	47	2	Jindřich	Němeček	M			78	důchodce	Bublava	47	47	0
4103	560308	1	1	47	3	Václav	Chloupek	M			64	důchodce	Bublava	99	47	0
4103	560308	1	1	47	4	Petr	Hrubý	M			57	pracovník agentury PCO	Bublava	99	47	0
4103	560308	1	1	47	5	Jiří	Říha	M			58	důchodce	Bublava	99	47	0
4103	560308	1	1	47	6	Miroslav	Vichr	M			60	dělník	Bublava	99	47	0
4103	560308	1	1	47	7	Josef	Staník	M			58	podnikatel	Bublava	99	47	0
4103	560308	1	1	47	8	Josef	Babka	M			65	důchodce	Bublava	99	47	0
4103	560308	1	2	901	1	Roman	Danko	M			51	podnikatel	Bublava	99	80	0
4103	560308	1	2	901	2	Dušan	Král	M			44	invalidní důchodce	Bublava	99	80	0
4103	560308	1	2	901	3	František	Donoval	M			50	učitel odbor.výcviku	Bublava	99	80	0
4103	560308	1	2	901	4	Karla	Vedralová	F	Ing.		46	účetní	Bublava	99	80	0
4103	560308	1	2	901	5	Karolína	Donovalová	F			18	studentka gymnázia	Bublava	99	80	0
4103	560308	1	2	901	6	Petra	Ryplová	F			40	na rodičovské péči	Bublava	99	80	0
4103	560308	1	2	901	7	Anna	Donovalová	F			18	studentka gymnázia	Bublava	99	80	0
4103	560308	1	3	903	1	Jaroslav	Kratochvíl	M	Mgr.		42	právník	Bublava	99	80	0
4103	560308	1	3	903	2	Jaroslav	Štýbnar	M			61	rytograf	Bublava	99	80	0
4103	560308	1	3	903	3	Jaromír	Langmaier	M			46	školník	Bublava	99	80	0
4103	560308	1	3	903	4	Gisela	Lágnerová	F			33	ekonomka	Bublava	99	80	0
4103	560308	1	3	903	5	František	Jirásek	M			64	technik	Bublava	99	80	0
4103	560308	1	3	903	6	Zdeněk	Poslední	M			55	galerista	Bublava	99	80	0
4103	560308	1	3	903	7	Miloslav	Šmída	M	Ing.		76	učitel	Bublava	99	80	0
4103	560308	1	4	721	1	Zdeněk	Fridrich	M	Ing.		54	zástupce vedoucího odbytu	Bublava	99	721	0
4103	560308	1	4	721	2	Miroslav	Račko	M	Bc.		30	profesionální pracovník HS	Bublava	99	721	0
4103	560308	1	4	721	3	Pavel	Vereš	M			37	projektant-stavitel	Bublava	99	721	0
4103	560308	1	4	721	4	Milan	Šulák	M			31	lesní dělník	Bublava	99	721	0
4103	560308	1	4	721	5	Martin	Smolík	M			33	mistr výroby	Bublava	99	721	0
4103	560308	1	4	721	6	Sylva	Šrámková	F			51	prodavačka	Bublava	99	721	0
4103	560308	1	4	721	7	Miroslava	Verešová	F			33	prodavačka na MD	Bublava	99	721	0
4103	560308	1	5	902	1	Igor	Jirsík	M			53	starosta obce	Bublava	99	80	0
4103	560308	1	5	902	2	Jiří	Vrtáček	M	Ing.		49	správce inform.technologií	Bublava	99	80	0
4103	560308	1	5	902	3	Zdeněk	Šimandl	M			64	důchodce	Bublava	99	80	0
4103	560308	1	5	902	4	Adolf	Fridrich	M			57	soukromý podnikatel	Bublava	99	80	0
4103	560308	1	5	902	5	Ludmila	Kalamárová	F			51	administrativní pracovnice	Bublava	99	80	0
4103	560308	1	5	902	6	Jitka	Marcínková	F			47	soukromý podnikatel	Bublava	99	80	0
4103	560308	1	5	902	7	Jiřina	Morávková	F			57	prodavačka	Bublava	99	80	0
4103	560308	1	6	53	1	Vladimír Tomáš	Smolík	M			60	vedoucí záchranné stanice	Bublava	99	53	0
4103	560308	1	6	53	2	Jana	Štruncová	F			23	student	Bublava	53	53	0
4103	560308	1	6	53	3	Pavel	Staník	M			21	řidič	Bublava	99	53	0
4103	560308	1	6	53	4	Karel	Šrámek	M			23	montážní práce	Bublava	99	53	0
4103	560308	1	6	53	5	Ludmila	Javorčaková	F			37	vyšší manager	Bublava	99	53	0
4103	560308	1	6	53	6	Petr	Pavlů	M			38	OSVČ	Bublava	99	53	0
4103	560308	1	6	53	7	Věra	Pražáková	F			48	péče o osobu blízkou	Bublava	99	53	0
