OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4103	560341	1	1	902	1	Pavel	Hrysz	M			41	starosta obce	Dolní Nivy	99	80	A
4103	560341	1	1	902	2	Daniel	Brožek	M			49	technik	Dolní Nivy	99	80	A
4103	560341	1	1	902	3	Josef	Hoško	M			57	technik	Boučí	99	80	A
4103	560341	1	1	902	4	Roman	Adámek	M			52	řidič	Horní Rozmyšl	99	80	A
4103	560341	1	1	902	5	Iveta	Koňariková	F			45	asistent pedagoga	Dolní Nivy	99	80	A
4103	560341	1	1	902	6	Martin	Urbánek	M			44	elektrikář	Dolní Nivy	99	80	A
4103	560341	1	1	902	7	Lucie	Gösslová	F			31	referent	Dolní Nivy	99	80	A
4103	560341	1	1	902	8	Petr	Brejša	M			52	dělník	Horní Nivy	99	80	A
4103	560341	1	1	902	9	Tomáš	Karásek	M			19	elektrikář	Dolní Nivy	99	80	A
4103	560341	1	2	901	1	Hana	Pelikánová	F			48	vedoucí maloobchodní prodejny	Horní Nivy	99	80	A
4103	560341	1	2	901	2	Jana	Kožíšková	F			46	technik přípravy staveb	Boučí	99	80	A
4103	560341	1	2	901	3	Tereza	Tkačuková	F			29	kontrolor	Horní Nivy	99	80	A
4103	560341	1	2	901	4	Václav	Černý	M	Ing.		52	ředitel letiště Karlovy Vary	Horní Nivy	99	80	A
4103	560341	1	2	901	5	František	Hejpetr	M			53	podnikatel	Dolní Nivy	99	80	A
4103	560341	1	2	901	6	Jaroslav	Novák	M			52	podnikatel	Boučí	99	80	A
4103	560341	1	2	901	7	Martin	Hubálek	M			46	elektromontér	Dolní Nivy	99	80	A
4103	560341	1	2	901	8	Vlastimil	Kříž	M			48	soukromý zemědělec	Horní Nivy	156	80	A
4103	560341	1	2	901	9	Jiří	Kyjevský	M			50	topenář	Horní Rozmyšl	99	80	A
