OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4201	562351	1	1	47	1	Ivo	Mádle	M	Ing.		77	důchodce	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	2	Naděslava	Haklová	F			59	sociální pracovnice	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	3	Karel	Kouba	M			67	důchodce	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	4	Josef	Hadrava	M			54	posunovač ČD	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	5	Eva	Ryšková	F			62	důchodce	Benešov nad Ploučnicí	47	47	0
4201	562351	1	1	47	6	Zbyněk	Rybín	M			47	dělník	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	7	Zdeněk	Mareš	M			62	důchodce	Benešov nad Ploučnicí	47	47	0
4201	562351	1	1	47	8	Miloslava	Štěpánová	F			53	dělnice	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	9	Emil	Kačer	M			70	důchodce	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	10	Václava	Růžičková	F			77	důchodce	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	11	Jaroslav	Hrynčuk	M			62	dělník	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	12	Ludvík	Pilz	M			61	dělník	Benešov nad Ploučnicí	99	47	0
4201	562351	1	1	47	13	Jarmila	Salavová	F			68	důchodce	Benešov nad Ploučnicí	47	47	0
4201	562351	1	2	902	1	Pavel	Urx	M			40	soukr.podnikatel-reklam.agent.	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	2	Jindřich	Schicht	M			47	soukromý pod.- Pila Ploučnice	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	3	Jana	Strnadová	F			39	soukr.podnik.-Cukrárna Pusinka	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	4	Martin	Machar	M			36	soukromý podnikatel	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	5	Karel	Betlach	M			61	obchodní zástupce	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	6	Jiří	Lekner	M			33	obchodní zástupce	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	7	Matěj	Mudra	M	Bc.		24	student VŠ	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	8	Jana	Kolesová	F			50	obsluha čerpací stanice	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	9	Helena	Vorlová	F			48	soukr.podnik.-uměl. kovářství	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	10	Josef	Bulák	M			63	technik elektro	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	11	Josef	Klouček	M			63	důchodce	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	12	Eva	Macharová	F			56	administrativní pracovnice	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	13	Milan	Bouda	M			53	truhlář	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	14	Pavel	Bobčík	M			54	operátor nápojových automatů	Benešov nad Ploučnicí	99	80	0
4201	562351	1	2	902	15	Miroslav	Šoltys	M			55	soukr.podnikatel-maloobchod	Benešov nad Ploučnicí	99	80	0
4201	562351	1	3	53	1	Dagmar	Tesarčíková	F	Mgr.		53	ředitelka školy	Benešov na Ploučnicí	53	53	0
4201	562351	1	3	53	2	Jan	Polanský	M			41	vedoucí mechanik	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	3	Hana	Franclová	F			51	učitelka	Benešov nad Ploučnicí	53	53	0
4201	562351	1	3	53	4	Vratislav	Zíval	M			50	skladník-prodejce	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	5	Marcel	Miščík	M			42	soukromý podnikatel	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	6	Miloslava	Janská	F			57	regionální pracovník	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	7	Miloslav	Kougl	M			43	textilní technik	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	8	Milan	Špička	M	Mgr.		52	advokát	Benešov nad Ploučnicí	53	53	0
4201	562351	1	3	53	9	Josef	Klouček	M			40	lodník	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	10	Roman	Bartoň	M			37	soukromý podnikatel	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	11	Jakub	Vyhnálek	M			37	soukromý podnikatel	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	12	Lenka	Řadová	F			42	učitelka	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	13	Pavel	Ondrejkovič	M			52	soukromý podnikatel	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	14	Hana	Urxová	F			60	soukromá podnikatelka	Benešov nad Ploučnicí	99	53	0
4201	562351	1	3	53	15	Martin	Podolínský	M			31	obchodní zástupce	Benešov nad Ploučnicí	99	53	0
4201	562351	1	4	901	1	Ludmila	Šumová	F			54	operátorka Call c.	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	2	Tomáš	Effenberger	M			35	elektromontér	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	3	Antonín	Minařík	M			50	podnikatel	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	4	Pavel	Pilecký	M			64	hasič	Benešov nad Ploučnicí	1	80	0
4201	562351	1	4	901	5	Miroslav	Harvan	M			57	podnikatel	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	6	Zdenka	Hubáčková	F	Mgr.		55	učitelka	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	7	Marta	Medalová	F			57	prodavačka	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	8	Rudolf	Makula	M			52	topič	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	9	Květuše	Krejčová	F			58	pánská krejčová	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	10	Nataša	Harvanová	F			56	výstupní kontrola	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	11	Jana	Sladká	F			62	zdravotní sestra	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	12	Ludmila	Šumová	F			18	studentka	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	13	Kateřina	Sukovatá	F			32	mateřská dovolená	Benešov nad Ploučnicí	99	80	0
4201	562351	1	4	901	14	Barbora	Ježková	F			31	podnikatelka	Benešov nad Ploučnicí	99	80	1
4201	562351	1	4	901	15	Jitka	Sochová	F			36	prodavačka	Benešov nad Ploučnicí	99	80	0
4201	562351	1	5	470	1	Andrea	Kulíková	F			34	vedoucí mateřského centra	Benešov nad Ploučnicí	99	80	0
4201	562351	1	5	470	2	Filip	Ušák	M			21	student práv	Benešov nad Ploučnicí	99	80	0
4201	562351	1	5	470	3	Radek	Lekner	M			35	místostarosta města	Benešov nad Ploučnicí	99	166	0
