OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5104	577405	1	1	903	1	Miloslava	Gembická			50	vývojový pracovník	Poniklá	99	80	A	F
5104	577405	1	2	901	1	Tomáš	Hájek	Ing.		39	starosta obce	Poniklá	99	80	A	M
5104	577405	1	3	902	1	Tomáš	Klikorka			47	vedoucí technické čety obce	Poniklá	99	80	A	M
5104	577405	1	1	903	2	Radka	Paulů			41	ředitelka Svazku obcí	Poniklá	99	80	A	F
5104	577405	1	2	901	2	Petra	Novotná	Ing.		38	projektová manažerka	Poniklá	99	80	A	F
5104	577405	1	3	902	2	Jaromír	Jirouš	Ing.		63	OSVČ - stavební technik	Poniklá	99	80	A	M
5104	577405	1	1	903	3	Ondřej	Krause			34	vedoucí skladu	Poniklá	99	80	A	M
5104	577405	1	2	901	3	Jaromír	Jirouš	Ing. arch.		37	architekt	Poniklá	99	80	A	M
5104	577405	1	3	902	3	Petr	Hájek	Bc.		36	policista	Poniklá	99	80	A	M
5104	577405	1	1	903	4	Ondřej	Doležal			29	operátor výroby	Poniklá	99	80	A	M
5104	577405	1	2	901	4	Ladislav	Chlum	Ing.		70	metrolog	Poniklá	99	80	A	M
5104	577405	1	3	902	4	Vítězslav	Schmidt	Ing.		59	učitel na střední škole	Poniklá	99	80	A	M
5104	577405	1	1	903	5	Veronika	Petrušková			28	vedoucí prodejny	Poniklá	99	80	A	F
5104	577405	1	2	901	5	Jan	Kubín	Ing.		39	servisní technik	Poniklá	99	80	A	M
5104	577405	1	3	902	5	Jana	Kázmerová	Mgr.		43	zástupkyně ředitelky MŠ	Poniklá	99	80	A	F
5104	577405	1	1	903	6	Lukáš	Pírko			27	programátor	Poniklá	99	80	A	M
5104	577405	1	2	901	6	Tomáš	Nosek	Ing.		34	technik ÚP Rezek, KRNAP	Poniklá	99	80	A	M
5104	577405	1	3	902	6	Jaroslav	Hrbáček	Bc.		46	policista	Poniklá	99	80	A	M
5104	577405	1	1	903	7	Pavel	Koucký			27	živnostník	Poniklá	99	80	A	M
5104	577405	1	2	901	7	Soňa Anna-Marie	Fišerová	Bc.		50	grafička a přadlena	Poniklá	99	80	A	F
5104	577405	1	3	902	7	Jan	Jindřišek			44	údržbář	Poniklá	99	80	A	M
5104	577405	1	1	903	8	Kryštof	Hájek			23	profesionální hasič	Poniklá	99	80	A	M
5104	577405	1	2	901	8	Marek	Kulhavý			44	perlař	Poniklá	99	80	A	M
5104	577405	1	3	902	8	Petr	Plichta	Ing.		57	OSVČ - geodet	Poniklá	99	80	A	M
5104	577405	1	1	903	9	Martin	Zelinka			30	kouzelník	Poniklá	99	80	A	M
5104	577405	1	2	901	9	Kateřina	Dobiášová	Bc.	DiS.	34	projektová manažerka	Poniklá	99	80	A	F
5104	577405	1	3	902	9	Renáta	Pušová		DiS.	36	učitelka v MŠ	Poniklá	99	80	A	F
5104	577405	1	1	903	10	Tomáš	Pírko			23	student	Poniklá	99	80	A	M
5104	577405	1	2	901	10	Daniel	Šír			42	pekařský mistr	Poniklá	99	80	A	M
5104	577405	1	3	902	10	Jakub	Harcuba			40	vedoucí el. úseku - Jinova s. r. o.	Poniklá	99	80	A	M
5104	577405	1	1	903	11	Martina	Holubcová			49	účetní	Poniklá	99	80	A	F
5104	577405	1	2	901	11	Marta	Hrbáčková	Mgr.		44	učitelka	Poniklá	99	80	A	F
5104	577405	1	3	902	11	Ondřej	Skalský			35	hasič	Poniklá	99	80	A	M
5104	577405	1	1	903	12	Lenka	Scholzová			56	ředitelka mateřské školy	Poniklá	99	80	A	F
5104	577405	1	2	901	12	David	Řehořek			29	podnikatel	Poniklá	99	80	A	M
5104	577405	1	3	902	12	Martin	Šperl			47	OSVČ	Poniklá	99	80	A	M
5104	577405	1	1	903	13	Lenka	Hájková			52	účetní	Poniklá	99	80	A	F
5104	577405	1	2	901	13	Václav	Novák			36	podnikatel	Poniklá	99	80	A	M
5104	577405	1	3	902	13	Markéta	Václavíková			29	instruktorka plavání	Poniklá	99	80	A	F
5104	577405	1	1	903	14	Blanka	Nováková			45	operátor výroby	Poniklá	99	80	A	F
5104	577405	1	2	901	14	Alžběta	Ledvinová			21	studentka výtvarné výchovy a etiky	Poniklá	99	80	A	F
5104	577405	1	3	902	14	Vladimíra	Macháčková			54	zdravotní sestra	Poniklá	99	80	A	F
5104	577405	1	1	903	15	Alena	Šedá			57	předsedkyně HD	Poniklá	99	80	A	F
5104	577405	1	2	901	15	Miroslav	Hanuš			61	technik	Poniklá	99	80	A	M
5104	577405	1	3	902	15	Pavel	Kraus			57	operátor výroby	Poniklá	99	80	A	M
