OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8103	598941	1	1	47	1	Lumír	Mžik	Ing.		52	starosta OÚ	Dětmarovice	47	47	0	M
8103	598941	1	2	53	1	Leonard	Mynář	Ing.		36	manažer	Dětmarovice	53	53	0	M
8103	598941	1	3	470	1	Libor	Stáňa	Mgr.		49	ředitel školy	Dětmarovice	99	166	0	M
8103	598941	1	4	1	1	Ivo	Bednár	Ing.	Ph.D.	39	projektový manažer	Dětmarovice	99	1	0	M
8103	598941	1	5	720	1	Jiří	Vontroba			40	řidič autobusu	Dětmarovice	720	720	0	M
8103	598941	1	6	7	1	Stanislav	Foltýn	Ing.		63	důchodce	Dětmarovice	7	7	0	M
8103	598941	1	1	47	2	Dagmar	Šnapková			59	důchodkyně	Dětmarovice	99	47	0	F
8103	598941	1	2	53	2	Martin	Pasz	Ing.		31	OSVČ	Dětmarovice	53	53	0	M
8103	598941	1	3	470	2	Miroslav	Kozel	Ing.		47	komisař	Dětmarovice	99	80	0	M
8103	598941	1	4	1	2	Kristýna	Szeligová	Bc.		27	referent	Dětmarovice	99	1	0	F
8103	598941	1	6	7	2	Ladislav	Rosman	Ing.		59	technik	Dětmarovice	7	7	0	M
8103	598941	1	1	47	3	Vladislav	Kubátko			55	státní zaměstnanec ve výslužbě	Dětmarovice	99	47	0	M
8103	598941	1	2	53	3	Pavel	Zelek	Ing.		51	ředitel domova pro seniory	Dětmarovice	53	53	0	M
8103	598941	1	3	470	3	Martin	Krůl	Ing.		37	technik	Dětmarovice	99	166	0	M
8103	598941	1	4	1	3	Dagmar	Wojnarová			44	účetní	Dětmarovice	99	1	0	F
8103	598941	1	6	7	3	Drahomír	Kryska	Ing.		50	úředník	Dětmarovice	7	7	0	M
8103	598941	1	1	47	4	Anna	Kiková	Mgr.		28	učitelka	Dětmarovice	99	47	0	F
8103	598941	1	2	53	4	Sylva	Totková Kolderová	JUDr.		29	advokát	Dětmarovice	53	53	0	F
8103	598941	1	3	470	4	Ondřej	Menšík	Ing.		28	ředitel pobočky banky	Dětmarovice	99	166	0	M
8103	598941	1	4	1	4	Ludvík	Chrobok			55	dělník	Dětmarovice	1	1	0	M
8103	598941	1	6	7	4	Oldřich	Bura			69	důchodce	Dětmarovice	7	7	0	M
8103	598941	1	1	47	5	Miroslav	Wowra			57	důlní zámečník	Dětmarovice	47	47	0	M
8103	598941	1	2	53	5	Libor	Téma	Ing.		43	manažer	Dětmarovice	53	53	0	M
8103	598941	1	3	470	5	Roman	Sikora	Ing.	MBA	45	ředitel závodu	Dětmarovice	99	166	0	M
8103	598941	1	4	1	5	Karel	Štefek			53	dělník	Dětmarovice	99	1	0	M
8103	598941	1	6	7	5	Bronislav	Szwarc			59	důchodce	Dětmarovice	7	7	0	M
8103	598941	1	1	47	6	Ivana	Podušková	Bc.		22	studentka	Dětmarovice	99	47	0	F
8103	598941	1	2	53	6	Jarmila	Zelková	Bc.		36	sociální pracovnice	Dětmarovice	53	53	0	F
8103	598941	1	3	470	6	Simona	Kiselová	Mgr.		38	advokátka	Dětmarovice	99	166	0	F
8103	598941	1	4	1	6	Vlasta	Grimová			65	důchodkyně	Dětmarovice	1	1	0	F
8103	598941	1	6	7	6	Zdeněk	Kuzník			70	důchodce	Dětmarovice	7	7	0	M
8103	598941	1	1	47	7	Václav	Kaděra	Ing.		71	technik	Dětmarovice	47	47	0	M
8103	598941	1	2	53	7	Petr	Kopel			52	technik měření a regulace	Dětmarovice	53	53	0	M
8103	598941	1	3	470	7	Aleš	Polách	MUDr.		32	zubní lékař	Dětmarovice	99	166	0	M
8103	598941	1	4	1	7	Jiřina	Fialková			40	archivář	Dětmarovice	99	1	0	F
8103	598941	1	6	7	7	Ladislav	Poledník			60	zaměstnanec	Dětmarovice	7	7	0	M
8103	598941	1	1	47	8	Věra	Klozová			55	zdravotní sestra	Dětmarovice	99	47	0	F
8103	598941	1	2	53	8	Petr	Karas	Mgr.		58	knihovník	Dětmarovice	53	53	0	M
8103	598941	1	3	470	8	Michaela	Kaděrová	Mgr.		38	učitelka	Dětmarovice	99	166	0	F
8103	598941	1	4	1	8	Alena	Manová			44	OSVČ	Dětmarovice	99	1	0	F
8103	598941	1	6	7	8	Ladislav	Velšar			69	důchodce	Dětmarovice	7	7	0	M
