OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6205	586561	1	1	7	1	Miroslava	Hajdová	Mgr.		58	učitelka	Starý Poddvorov	99	7	0	F
6205	586561	1	2	88	1	Drahoslava	Veselská			52	starostka	Starý Poddvorov	99	88	0	F
6205	586561	1	3	721	1	Tomáš	Kuchař	Ing.		35	jednatel společnosti	Starý Poddvorov	721	721	0	M
6205	586561	1	1	7	2	Josef	Jež			49	podnikatel	Starý Poddvorov	99	7	0	M
6205	586561	1	2	88	2	Miroslav	Hřebačka			45	instalatér	Starý Poddvorov	99	88	0	M
6205	586561	1	3	721	2	Eduard	Gertner	Ing.		49	vedoucí střediska	Starý Poddvorov	99	721	0	M
6205	586561	1	1	7	3	Jaroslav	Mikuš	JUDr.		58	právník	Starý Poddvorov	99	7	0	M
6205	586561	1	2	88	3	Vít	Sasínek			35	automechanik	Starý Poddvorov	99	88	0	M
6205	586561	1	3	721	3	Ivo	Padalík	Ing.		43	úředník	Starý Poddvorov	99	721	0	M
6205	586561	1	1	7	4	Věra	Svobodová			50	technik	Starý Poddvorov	99	7	0	F
6205	586561	1	2	88	4	Monika	Čížková			39	pokladní	Starý Poddvorov	99	88	0	F
6205	586561	1	3	721	4	Jiří	Vala			37	opravář zemědělských strojů	Starý Poddvorov	99	721	0	M
6205	586561	1	1	7	5	Lubomír	Číž			45	podnikatel	Starý Poddvorov	99	7	0	M
6205	586561	1	2	88	5	Erik	Mazuch			29	mechanik opravář	Starý Poddvorov	99	88	0	M
6205	586561	1	3	721	5	Pavel	Dostál			41	řidič MHD	Starý Poddvorov	99	721	0	M
6205	586561	1	1	7	6	Jindřiška	Rollerová			60	důchodce	Starý Poddvorov	99	7	0	F
6205	586561	1	2	88	6	Vladimíra	Kašíková			37	zástupce vedoucí prodejny	Starý Poddvorov	99	88	0	F
6205	586561	1	3	721	6	Jitka	Bařinová			45	prodavačka	Starý Poddvorov	99	721	0	F
6205	586561	1	1	7	7	Martin	Jež			22	prodavač	Starý Poddvorov	99	7	0	M
6205	586561	1	2	88	7	Ludmila	Malá			50	asistentka	Starý Poddvorov	99	88	0	F
6205	586561	1	3	721	7	Kamila	Bařinová	Bc.		38	export manager	Starý Poddvorov	99	721	0	F
6205	586561	1	1	7	8	Lukáš	Koneček			23	lesník	Starý Poddvorov	99	7	0	M
6205	586561	1	2	88	8	Josef	Prygl			40	zedník	Starý Poddvorov	99	88	0	M
6205	586561	1	3	721	8	Jaromír	Rygar			42	OSVČ	Starý Poddvorov	99	721	0	M
6205	586561	1	1	7	9	Radomíra	Veselská			48	účetní	Starý Poddvorov	99	7	0	F
6205	586561	1	2	88	9	Radka	Blažejová			34	kuchařka - servírka	Starý Poddvorov	99	88	0	F
6205	586561	1	3	721	9	Marie	Bartálová		DiS.	38	učitelka	Starý Poddvorov	99	721	0	F
