OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7203	545210	1	1	902	1	Ivo	Mischinger	Ing.		57	OSVČ	Vigantice	99	80	A	M
7203	545210	1	2	901	1	Zdenek	Porubský			48	starosta obce	Vigantice	99	80	A	M
7203	545210	1	1	902	2	Aleš	Depta			53	technik	Vigantice	99	80	A	M
7203	545210	1	2	901	2	Hana	Foltasová			51	místostarosta obce	Vigantice	99	80	A	F
7203	545210	1	1	902	3	Pavel	Gálik			65	důchodce	Vigantice	99	80	A	M
7203	545210	1	2	901	3	Roman	Horák			45	obchodní ředitel	Vigantice	99	80	A	M
7203	545210	1	1	902	4	Lukáš	Fojtášek			42	revírník u LČR	Vigantice	99	80	A	M
7203	545210	1	2	901	4	Vítězslav	Baroš	Ing.		33	ředitel zemědělského družstva	Vigantice	99	80	A	M
7203	545210	1	1	902	5	Jaroslav	Juříček			51	OSVČ	Vigantice	99	80	A	M
7203	545210	1	2	901	5	Eva	Štreitová			51	zdravotní sestra	Vigantice	99	80	A	F
7203	545210	1	1	902	6	Petr	Vičan			48	OSVČ	Vigantice	99	80	A	M
7203	545210	1	2	901	6	Pavel	Šturala			49	technik STK	Vigantice	99	80	A	M
7203	545210	1	1	902	7	Emilie	Zemanová			59	ekonomka	Vigantice	99	80	A	F
7203	545210	1	2	901	7	Jan	Frydrych	Ing.		41	soukromý podnikatel	Vigantice	99	80	A	M
7203	545210	1	1	902	8	Martin	Kašný	Bc.		32	manažer výroby	Vigantice	99	80	A	M
7203	545210	1	2	901	8	Ondřej	Vašek			33	technik odpadového hospodářství	Vigantice	99	80	A	M
7203	545210	1	1	902	9	Linda	Kašná	Ing.		31	mateřská dovolená, obchodní manažer	Vigantice	99	80	A	F
7203	545210	1	2	901	9	Alexander	Winkler	Ing.		67	důchodce	Vigantice	99	80	A	M
