OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	595535	1	1	7	1	Zdeněk	Horák			55	báňský úpravář	Dolní Rožínka	99	7	0	M
6105	595535	1	2	902	1	Petra	Daňková			34	vedoucí obch. oddělení	Dolní Rožínka	99	80	0	F
6105	595535	1	3	901	1	Karel	Andrejs			53	vedoucí střediska	Dolní Rožínka	99	80	0	M
6105	595535	1	4	47	1	Blažejka	Kuchařová			60	důchodkyně	Dolní Rožínka	47	47	0	F
6105	595535	1	5	903	1	Jiří	Jokl			37	mistr kovovýroby	Dolní Rožínka	99	80	0	M
6105	595535	1	1	7	2	Josef	Adam			55	strojník	Horní Rozsíčka	99	7	0	M
6105	595535	1	2	902	2	Břetislav	Sucharda			55	odborný instruktor	Dolní Rožínka	99	80	0	M
6105	595535	1	3	901	2	Libor	Skřivánek			47	údržbář	Dolní Rožínka	99	80	0	M
6105	595535	1	4	47	2	Ladislav	Mičánek			54	instruktor prodejen	Dolní Rožínka	99	47	0	M
6105	595535	1	5	903	2	Rudolf	Mazánek			38	operátor dozimetrie	Dolní Rožínka	99	80	0	M
6105	595535	1	1	7	3	Lubomír	Starý	Mgr.		60	programátor	Dolní Rožínka	99	7	0	M
6105	595535	1	2	902	3	Jaroslav	Voneš			57	důchodce	Dolní Rožínka	99	80	0	M
6105	595535	1	3	901	3	Jiří	Skalník		DiS.	28	operátor dozimetrie	Dolní Rožínka	99	80	0	M
6105	595535	1	4	47	3	Pavel	Šacl			54	poradce pro finanční plánování	Dolní Rožínka	99	47	0	M
6105	595535	1	5	903	3	Roman	Vojta			34	řidič	Dolní Rožínka	99	80	0	M
6105	595535	1	1	7	4	Miloš	Musil			59	zásobovač	Dolní Rožínka	99	7	0	M
6105	595535	1	2	902	4	Ondřej	Šikl	Bc.		23	marketing manager	Dolní Rožínka	99	80	0	M
6105	595535	1	3	901	4	Pavel	Bartoněk			49	údržbář	Dolní Rožínka	99	80	0	M
6105	595535	1	4	47	4	Karel	Starýchfojtů			63	důchodce	Dolní Rožínka	47	47	0	M
6105	595535	1	5	903	4	Zbyněk	Potocký			34	vedoucí lesní výroby	Dolní Rožínka	99	80	0	M
6105	595535	1	1	7	5	Eva	Lukasová			33	operátorka	Dolní Rožínka	99	7	0	F
6105	595535	1	2	902	5	Dagmar	Klimešová			34	prodavačka	Dolní Rožínka	99	80	0	F
6105	595535	1	3	901	5	Tomáš	Starýchfojtů			40	údržbář	Dolní Rožínka	99	80	0	M
6105	595535	1	4	47	5	Miroslav	Kuchař			41	mašinkář	Dolní Rožínka	99	47	0	M
6105	595535	1	5	903	5	Vlastimil	Skalník			27	OSVČ	Dolní Rožínka	99	80	0	M
6105	595535	1	1	7	6	Jiří	Chocholáč			30	báňský úpravář	Dolní Rožínka	99	7	0	M
6105	595535	1	3	901	6	Michael	Pavela			40	soukromý podnikatel	Dolní Rožínka	99	80	0	M
6105	595535	1	4	47	6	Josef	Urban			76	důchodce	Dolní Rožínka	47	47	0	M
6105	595535	1	5	903	6	Radka	Fialová			38	krejčová	Dolní Rožínka	99	80	0	F
6105	595535	1	1	7	7	Eva	Šaclová			34	prodavačka	Dolní Rožínka	99	7	0	F
6105	595535	1	3	901	7	Jaroslava	Slaná	Mgr.		52	soukromá podnikatelka	Dolní Rožínka	99	80	0	F
6105	595535	1	4	47	7	Miroslav	Kuchař			64	důchodce	Dolní Rožínka	47	47	0	M
6105	595535	1	5	903	7	Daniel	Kuchař			32	řidič	Dolní Rožínka	99	80	0	M
6105	595535	1	1	7	8	Jitka	Pročková			37	prodavačka	Dolní Rožínka	99	7	0	F
6105	595535	1	3	901	8	Radek	Kozák			42	báňský záchranář	Dolní Rožínka	99	80	0	M
6105	595535	1	5	903	8	Hana	Fialová			37	prodavačka	Dolní Rožínka	99	80	0	F
6105	595535	1	1	7	9	Aleš	Laštovica	Ing.		55	technik	Dolní Rožínka	99	7	0	M
6105	595535	1	3	901	9	Hubert	Skoumal			36	nezaměstnaný	Dolní Rožínka	99	80	0	M
6105	595535	1	5	903	9	Zdeněk	Vailand			32	truhlář	Dolní Rožínka	99	80	0	M
6105	595535	1	5	903	10	Milan	Skoumal			37	báňský úpravář	Dolní Rožínka	99	80	0	M
6105	595535	1	5	903	11	Jaroslav	Černocký			35	dělník	Dolní Rožínka	99	80	0	M
6105	595535	1	5	903	12	Pavel	Fiala			40	elektromontér	Dolní Rožínka	99	80	0	M
6105	595535	1	5	903	13	Bohuslav	Juránek			44	OSVČ	Dolní Rožínka	99	80	0	M
