OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4101	538795	1	1	47	1	Ferdinand	Paprsek	M			63	důchodce, místostarosta	Krásná	99	47	0
4101	538795	1	1	47	2	Milan	Střeček	M			36	obchodní zástupce	Krásná	99	47	0
4101	538795	1	1	47	3	Věra	Kopřivová	F			53	vedoucí skladu	Krásná	99	47	0
4101	538795	1	1	47	4	Václav	Mošna	M			65	THP	Krásná	99	47	0
4101	538795	1	1	47	5	Helena	Pristašová	F			63	důchodce	Krásná	99	47	0
4101	538795	1	1	47	6	Vlasta	Janouschová	F			60	důchodce	Krásná	99	47	0
4101	538795	1	2	901	1	Luboš	Pokorný	M			37	starosta	Krásná	99	80	0
4101	538795	1	2	901	2	Petr	Paprsek	M	Bc.		35	příslušník HZS ČR	Krásná	99	80	0
4101	538795	1	2	901	3	Radek	Janousch	M			40	vedoucí nástrojárny	Krásná	99	80	0
4101	538795	1	2	901	4	Václav	Jedlička	M			40	živnostník	Krásná	99	80	0
4101	538795	1	2	901	5	Zuzana	Pokorná	F	Ing.		49	ekonomka	Kamenná	99	80	0
4101	538795	1	2	901	6	Petra	Švarcová	F			40	příslušník PČR	Krásná	99	80	0
4101	538795	1	2	901	7	Stanislav	Drofa	M			38	živnostník	Krásná	99	80	0
4101	538817	1	1	901	1	Josef	Smolka	M			73	starosta	Podhradí	99	80	0
4101	538817	1	1	901	2	Kamila	Volková	F			39	manažérka	Podhradí	99	80	0
4101	538817	1	1	901	3	Dětmar	Jäger	M			77	důchodce	Podhradí	99	80	0
4101	538817	1	1	901	4	Vojtech	Čopák	M			48	obkladač	Podhradí	99	80	0
4101	538817	1	1	901	5	Pavel	Barták	M			43	ved. pracovník	Podhradí	99	80	0
4101	538817	1	1	901	6	Petr	Uher	M			41	manažer	Podhradí	99	80	0
4101	538817	1	1	901	7	Gabriela	Kanalošová	F			39	text. chemik	Podhradí	99	80	0
4101	538868	1	1	903	1	Radek	Tlačil	M			38	státní zaměstnanec	Pomezí nad Ohří	99	80	0
4101	538868	1	1	903	2	Martin	Lacina	M			37	jednatel společnosti	Hraničná	99	80	0
4101	538868	1	1	903	3	Jaroslav	Komárek	M			45	státní zaměstnanec	Hraničná	99	80	0
4101	538868	1	1	903	4	Silvia	Šuba	F	MUDr.		39	lékařka	Pomezí nad Ohří	99	80	0
4101	538868	1	1	903	5	Zdeněk	Žalud	M			63	technik	Pomezí nad Ohří	47	80	0
4101	538868	1	1	903	6	Dagmar	Humlová	F			59	zdravotní sestra	Pomezí nad Ohří	99	80	0
4101	538868	1	1	903	7	Kamil	Lev	M			41	poradce v oblasti logistiky	Pomezí nad Ohří	99	80	0
4101	538868	1	1	903	8	Jan	Nekuda	M			30	strážník MP	Hraničná	99	80	0
4101	538868	1	1	903	9	Lenka	Houtke	F			27	referentka v galerii	Pomezí nad Ohří	99	80	0
4101	538868	1	2	901	1	Ladislav	Dolhý	M	JUDr.		72	důchodce	Pomezí nad Ohří	99	80	0
4101	538868	1	2	901	2	Libor	Matička	M	Bc.		51	dozorčí provozu	Pomezí nad Ohří	99	80	0
4101	538868	1	2	901	3	Zdeněk	Michalík	M			52	řidič	Hraničná	99	80	0
4101	538868	1	2	901	4	Martin	Rataj	M			37	osoba samostatně výdělečně činná	Hraničná	99	80	0
4101	538868	1	2	901	5	Jiří	Hájek	M			63	řidič	Hraničná	99	80	0
4101	538868	1	2	901	6	Pavlína	Pěnčíková	F			33	obsluha čerpací stanice	Hraničná	99	80	0
4101	538868	1	2	901	7	Štefan	Štinčík	M			63	důchodce	Hraničná	99	80	0
4101	538868	1	3	902	1	Anna	Houtková	F			54	referent	Pomezí nad Ohří	99	80	0
4101	538868	1	3	902	2	Martin	Šlechta	M			43	řidič	Pomezí nad Ohří	99	80	0
4101	538868	1	3	902	3	Ivana	Horňáková	F			39	referent	Hraničná	99	80	0
4101	538868	1	3	902	4	Vladimír	Čermák	M			52	pracovník soc. služeb	Hraničná	99	80	0
4101	538868	1	3	902	5	Roman	Slanina	M			52	montér - strojník	Pomezí nad Ohří	99	80	0
4101	538868	1	3	902	6	Michal	Houtke	M			25	veterinář	Pomezí nad Ohří	99	80	0
4101	538868	1	3	902	7	Jitka	Kolouchová	F			46	geodet	Pomezí nad Ohří	99	80	0
4101	538868	1	3	902	8	Michal	Hric	M			60	důchodce	Pomezí nad Ohří	99	80	0
4101	538906	1	1	901	1	Jan	Benka	M			41	stavební technik	Milíkov	99	80	0
4101	538906	1	1	901	2	Petr	Dick	M			43	vedoucí pracovník	Milíkov	99	80	0
4101	538906	1	1	901	3	Ladislav	Ivány	M			54	invalidní důchodce	Milíkov	99	80	0
4101	538906	1	1	901	4	Radka	Hanušová	F			36	OSVČ	Milíkov	99	80	0
4101	538906	1	1	901	5	Markéta	Mrázová	F			40	asistent pedagoga	Milíkov	99	80	0
4101	538906	1	1	901	6	Helena	Růžičková	F			44	dělnice	Malá Šitboř	99	80	0
4101	538922	1	1	901	1	Miloslav	Kadlec	M			64	důchodce	Okrouhlá	99	80	0
4101	538922	1	1	901	2	Karel	Valíček	M			54	řidič	Okrouhlá	99	80	0
4101	538922	1	1	901	3	Pavel	Choma	M			45	elektrikář	Okrouhlá	99	80	0
4101	538922	1	1	901	4	Roman	Pavlis	M			37	pokrývač	Okrouhlá	99	80	0
4101	538922	1	1	901	5	Milan	Juříček	M			38	soukromý podnikatel	Okrouhlá	99	80	0
4101	538922	1	1	901	6	Petr	Studnička	M			54	řezník	Okrouhlá	99	80	0
4101	538922	1	2	470	1	Josef	Zábran	M			51	manažer	Jesenice	99	166	0
4101	538922	1	2	470	2	Jitka	Zahradníková	F			53	prodavačka	Jesenice	99	80	0
4101	538922	1	2	470	3	Petr	Zetocha	M			30	hasič	Okrouhlá	99	80	0
4101	538922	1	2	470	4	Jiří	Zahradník	M			58	OSVČ	Jesenice	99	80	0
4101	538922	1	2	470	5	Anna	Zetochová	F			60	účetní	Okrouhlá	99	80	0
4101	538922	1	2	470	6	Jozef	Drienik	M			63	řidič	Okrouhlá	99	80	0
4101	538922	1	2	470	7	Josef	Valíček	M			57	traktorista	Okrouhlá	99	80	0
4101	538922	1	2	470	8	Vladimír	Dlesk	M			58	řidič	Okrouhlá	99	80	0
4101	538922	1	2	470	9	Petra	Zábranová	F			37	servírka	Jesenice	99	80	0
4101	538922	1	3	902	1	Eva	Moosová	F			62	důchodkyně	Okrouhlá	99	80	0
4101	538922	1	3	902	2	Štěpánka	Majchráková	F			54	úřednice	Okrouhlá	99	80	0
4101	538922	1	3	902	3	Radek	Šuhaj	M			40	řidič	Okrouhlá	99	80	0
4101	538922	1	3	902	4	František	Ťupa	M			60	jednatel s.r.o.	Okrouhlá	99	80	0
4101	538922	1	3	902	5	Jolana	Boháčová	F			58	důchodkyně	Okrouhlá	99	80	0
4101	538922	1	3	902	6	Petr	Vogel	M			39	řidič	Okrouhlá	99	80	0
4101	538922	1	3	902	7	Romana	Sulková	F			47	úřednice	Okrouhlá	99	80	0
4101	538922	1	3	902	8	Marta	Vyčichlová	F			48	učitelka MŠ	Okrouhlá	99	80	0
4101	538922	1	3	902	9	Petr	Motyčák	M			44	OSVČ	Okrouhlá	99	80	0
4101	539023	1	1	801	1	Iveta	Marková	F			31	státní zaměstnanec	Nový Drahov	99	80	0
4101	539023	1	2	724	1	Alena	Gotthelfová	F			55	kuchařka	Lesinka	724	724	0
4101	539023	1	2	724	2	Marek	Němec	M			28	dělník	Lesinka	724	724	0
4101	539023	1	2	724	3	Jiří	Kouba	M			62	důchodce	Lesinka	724	724	0
4101	539023	1	2	724	4	Miroslav	Němec	M			32	dělník	Lesinka	724	724	0
4101	539023	1	2	724	5	Miroslav	Gotthelf	M			57	správce	Lesinka	724	724	0
4101	539023	1	3	47	1	Antonín	Kalina	M			59	starosta obce	Třebeň	47	47	0
4101	539023	1	3	47	2	Zdeněk	Trkovský	M			56	mistr dílen	Třebeň	99	47	0
4101	539023	1	3	47	3	Miroslav	Kříž	M			60	řidič	Třebeň	47	47	0
4101	539023	1	3	47	4	Anna	Hrdličková	F	Ing.		55	podnikatelka	Třebeň	99	47	0
4101	539023	1	3	47	5	Jiří	Denk	M			62	důchodce	Horní Ves	99	47	0
4101	539023	1	3	47	6	Renata	Valíčková	F			38	uklizečka	Třebeň	99	47	0
4101	539023	1	4	901	1	Soňa	Lešková	F	Mgr.		38	učitelka	Třebeň	99	80	0
4101	539023	1	4	901	2	Jan	Doubrava	M	Ing.		39	ředitel HZS Cheb	Třebeň	99	80	0
4101	539023	1	4	901	3	Jana	Mikolášová	F			43	pečovatelka MěÚ Fr. Lázně	Dvorek	99	80	0
4101	539023	1	4	901	4	Petr	Staněk	M			35	řidič	Třebeň	99	80	0
4101	539074	1	1	803	1	Jiří	Mařík	M			44	konstruktér ve firmě ELROZ a.s. v Plesné	Vojtanov	99	80	0
4101	539074	1	2	807	1	Jiří	Penkert	M			50	zedník	Vojtanov	99	80	0
4101	539074	1	3	802	1	Pavel	Križan	M			50	zedník	Vojtanov	99	80	0
4101	539074	1	4	806	1	Ljubo	Fistr	M			65	důchodce	Vojtanov	99	80	0
4101	539074	1	5	805	1	Lubomír	Šustek	M			61	signalista	Vojtanov	47	80	0
4101	539074	1	6	804	1	Vladimír	Chmelař	M			63	důchodce	Vojtanov	99	80	0
4101	539074	1	7	801	1	František	Pravda	M			69	důchodce	Vojtanov	99	80	0
4101	539112	1	1	7	1	Eva	Procházková	F			46	starostka obce	Stará Voda	99	7	0
4101	539112	1	1	7	2	Josef	Peteřík	M			68	podnikatel	Stará Voda	99	7	0
4101	539112	1	1	7	3	Jan	Kuna	M			38	dělník	Stará Voda	99	7	0
4101	539112	1	1	7	4	Miroslav	Musil	M			52	podnikatel	Stará Voda	99	7	0
4101	539112	1	1	7	5	Jan	Chabičovský	M			39	truhlář	Stará Voda	99	7	0
4101	539112	1	1	7	6	Jana	Mandlíková	F			37	provozní referent stravování	Sekerské Chalupy	99	7	0
4101	539112	1	1	7	7	Stanislav	Šesták	M			44	podnikatel	Sekerské Chalupy	99	7	0
4101	539112	1	1	7	8	Tomáš	Hradský	M			26	ekonom	Stará Voda	99	7	0
4101	539112	1	1	7	9	Martin	Křepelka	M			43	lesní technik	Vysoká	99	7	0
4101	539279	1	1	768	1	Jaroslava	Brožová Lampertová	F	Ing.		60	zaměstnanec OÚ	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	2	Lenka	Lapská	F	Mgr.		54	pedagog	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	3	Miroslav	Brož	M			64	projektant	Velká Hleďsebe	768	768	0
4101	539279	1	1	768	4	Marcela	Kyselová	F	Ing.		61	pedagog důchodce	Klimentov	99	768	0
4101	539279	1	1	768	5	František	Konývka	M	MUDr.		73	stomatolog	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	6	Roman	Zídek	M			38	podnikatel	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	7	Lucie	Šimůnková	F	Ing.		38	ředitelka banky	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	8	Pavel	Doubek	M			49	podnikatel	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	9	Tomáš	Mazanec	M			28	strážník MP	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	10	Zdeněk	Markuzzi	M			65	automechanik	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	11	Miroslav	Pokorný	M			56	číšník	Velká Hleďsebe	99	768	0
4101	539279	1	1	768	12	Bohumil	Martínek	M			40	strážník MP	Klimentov	99	768	0
4101	539279	1	1	768	13	Rudolf	Hažva	M			66	podnikatel	Klimentov	99	768	0
4101	539279	1	1	768	14	Dan	Trávníček	M	Ing.		48	vychovatel DD	Klimentov	99	768	0
4101	539279	1	1	768	15	Miloslav	Kuneš	M			42	nástrojař	Klimentov	99	768	0
4101	539279	1	2	47	1	Roman	Krajovan	M			28	student	Velká Hleďsebe	99	47	0
4101	539279	1	2	47	2	Jan	Šimeček	M			60	strážný	Klimentov	47	47	0
4101	539279	1	2	47	3	Miroslav	Beňo	M			50	nezaměstnaný	Klimentov	99	47	0
4101	539279	1	2	47	4	Anna	Šimečková	F			59	pokojská	Klimentov	99	47	0
4101	539279	1	2	47	5	Anna	Zágoniová	F			71	důchodkyně	Velká Hleďsebe	47	47	0
4101	539279	1	3	470	1	Bohumil	Kovařík	M			62	starosta obce	Velká Hleďsebe	99	166	0
4101	539279	1	3	470	2	Tomáš	Tušl	M			40	projektant	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	3	Jana	Klusáková	F	Ing.		49	manažerka neziskové organizace	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	4	Martin	Průcha	M	Mgr.		42	policista	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	5	Petr	Smutný	M			67	podnikatel	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	6	Jiří	Sýkora	M	Ing.		44	vedoucí nákupního skladu	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	7	Jana	Jašíčková	F			50	pedagogická pracovnice	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	8	Miroslav	Školník	M	Ing. Bc.		57	úředník	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	9	Ján	Gajdoš	M	Ing.		53	ekonom	Klimentov	99	80	0
4101	539279	1	3	470	10	Leoš	Paseka	M			35	elektrotechnik	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	11	Karel	Borský	M	Mgr.		54	ředitel školského zařízení	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	12	Naděžda	Vorlová	F			57	realitní makléřka	Klimentov	99	80	0
4101	539279	1	3	470	13	Jan	Balák	M			37	kontrolor	Velká Hleďsebe	99	80	0
4101	539279	1	3	470	14	Alexandr	Klier	M			67	podnikatel	Malá Hleďsebe	99	80	0
4101	539279	1	3	470	15	Jan	Stehlík	M			57	dělník	Velká Hleďsebe	99	80	0
4101	539279	1	4	476	1	Josef	Zadranský	M			57	OSVČ - elektrotechnik	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	2	Jaroslav	Praizler	M			32	OSVČ - automechanik	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	3	Stanislav	Navrátil	M			58	kuchař	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	4	Branislav	Labaj	M			45	profesionální hasič	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	5	Jan	Pokorný	M			58	kuchař	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	6	Lukáš	Baťko	M			28	účetní	Klimentov	99	702	0
4101	539279	1	4	476	7	Jaroslava	Rubanická	F			54	OSVČ - řidička taxi	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	8	Dominika	Beňová	F			21	servírka	Klimentov	99	702	0
4101	539279	1	4	476	9	Vladimíra	Bartůšková	F			54	OSVČ catering	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	10	Pavel	Charvát	M			44	obchodní manažer	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	11	Karel	Danko	M			36	inv. důchodce - paraplegik	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	12	Dominik	Kutil	M			18	číšník	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	13	Irena	Pacáková	F			54	OSVČ - účetní	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	14	Martin	Sůva	M			40	OSVČ - zubní technik	Velká Hleďsebe	99	702	0
4101	539279	1	4	476	15	David	Brtník	M			36	OSVČ - klempíř - pokrývač	Velká Hleďsebe	99	702	0
4101	539279	1	5	721	1	Vítězslav	Padevět	M	RNDr.		56	ředitel firmy	Velká Hleďsebe	721	721	0
4101	539279	1	5	721	2	Václav	Jelínek	M	Ing.		55	státní zaměstnanec	Klimentov	99	721	0
4101	539279	1	5	721	3	Jaroslav	Vaněk	M			41	hasič	Velká Hleďsebe	99	721	0
4101	539279	1	5	721	4	Jindřich	Korec	M			46	klempíř, pokrývač	Klimentov	721	721	0
4101	539279	1	5	721	5	Barbora	Boušková	F			32	servírka (mateřská dovolená)	Klimentov	99	721	0
4101	539279	1	5	721	6	Igor	Panuška	M			43	kamnář	Velká Hleďsebe	99	721	0
4101	539279	1	5	721	7	Martin	Vodička	M			51	projektant	Velká Hleďsebe	99	721	0
4101	539279	1	5	721	8	Radek	Chmela	M			45	technik	Klimentov	721	721	0
4101	539279	1	5	721	9	Soňa	Kalodová	F			52	administrativní pracovnice	Velká Hleďsebe	99	721	0
4101	539279	1	5	721	10	Jan	Krampera	M			30	vedoucí prodejny	Malá Hleďsebe	99	721	0
4101	539279	1	5	721	11	Ivan	Blažek	M			52	manažer	Velká Hleďsebe	99	721	0
4101	539279	1	5	721	12	Roman	Joza	M			45	plánovač kvality	Velká Hleďsebe	99	721	0
4101	539279	1	5	721	13	Jiří	Vegner	M			40	autodopravce	Velká Hleďsebe	99	721	0
4101	539279	1	5	721	14	Lucie	Pechmanová	F	Bc.		29	učitelka	Velká Hleďsebe	99	721	0
4101	539279	1	5	721	15	Jindřich	Korec	M			23	klempíř	Klimentov	99	721	0
4101	539376	1	1	902	1	Miroslav	Opava	M			39	podnikatel	Vlkovice	99	80	0
4101	539376	1	1	902	2	Helena	Klesnilová	F			53	vedoucí stravování	Vlkovice	99	80	0
4101	539376	1	1	902	3	Martin	Lepej	M			35	technik vodohospodářské společnosti	Vlkovice	99	80	0
4101	539376	1	1	902	4	Jiřina	Petrová	F			66	důchodce	Vlkovice	99	80	0
4101	539376	1	1	902	5	Jiří	Kodajek	M			50	podnikatel	Vlkovice	99	80	0
4101	539376	1	1	902	6	Radek	Henzl	M			39	strojník	Vlkovice	99	80	0
4101	539376	1	1	902	7	Antonie	Baumruková	F			55	dělnice	Vlkovice	99	80	0
4101	539376	1	1	902	8	Jiří	Medal	M			37	mistr	Vlkovice	99	80	0
4101	539376	1	2	901	1	Iveta	Henzlová	F			36	účetní	Vlkovice	99	80	0
4101	539376	1	2	901	2	Stanislav	Baumruk	M			32	mistr výroby	Vlkovice	99	80	0
4101	539376	1	2	901	3	Petruše	Nováčková	F			69	důchodce	Vlkovice	99	80	0
4101	539376	1	2	901	4	Martina	Hoffmanová	F			40	šička	Vlkovice	99	80	0
4101	539431	1	1	903	1	Jitka	Otradovcová	F			52	živnostník	Zádub	99	80	0
4101	539431	1	1	903	2	Milan	Kuželovský	M			46	ředitel hotelu	Milhostov	99	80	0
4101	539431	1	1	903	3	Vlastimil	Pytelka	M			34	odborný dělník RGCML	Zádub	99	80	0
4101	539431	1	1	903	4	Petr	Medal	M			35	dělník	Závišín	99	80	0
4101	539431	1	1	903	5	Monika	Černá	F			35	hospodyně	Závišín	99	80	0
4101	539431	1	1	903	6	Petra	Pszotová	F			48	živnostník	Zádub	99	80	0
4101	539431	1	1	903	7	Jitka	Buriancová	F			59	důchodce	Závišín	99	80	0
4101	539431	1	1	903	8	Danuše	Krečmerová	F			58	samostatný referent OSV	Zádub	99	80	0
4101	539431	1	2	902	1	Hana	Šťastná	F			50	advokátka	Závišín	99	80	0
4101	539431	1	2	902	2	Roman	Mařík	M			41	pojišťovací poradce	Závišín	99	80	0
4101	539431	1	2	902	3	Josef	Bittman	M			52	podnikatel	Závišín	99	80	0
4101	539431	1	2	902	4	Eva	Bártová	F			69	důchodkyně	Milhostov	99	80	0
4101	539431	1	2	902	5	Miroslava	Apjárová	F			30	zdravotní sestra	Milhostov	99	80	0
4101	539431	1	2	902	6	Jaroslava	Černá	F			45	mzdová účetní	Zádub	99	80	0
4101	539431	1	2	902	7	Miroslava	Křivanová	F			39	sales manager	Zádub	99	80	0
4101	539431	1	3	470	1	Jiří	Nešpor	M	Ing.		58	manažer sportovního klubu	Milhostov	166	166	0
4101	539431	1	3	470	2	Hana	Kalivodová Tannertová	F		DiS.	36	asistentka obecního úřadu	Zádub	99	80	0
4101	539431	1	3	470	3	Karel	Tengler	M	Ing.		57	vstupní kontrolor	Zádub	99	80	0
4101	539431	1	3	470	4	Vladimír	Musil	M	MUDr.		66	lékař	Milhostov	99	80	0
