OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5205	579157	1	1	901	1	Tomáš	Navrátil			52	OSVČ - truhlář	Slemeno	99	80	A	M
5205	579157	1	2	902	1	Jiří	Drahoňovský			67	důchodce, starosta TJ Sokol	Dolní Kalná	99	80	A	M
5205	579157	1	3	903	1	Michal	Mašek			47	automechanik	Dolní Kalná	99	80	A	M
5205	579157	1	1	901	2	Petr	Straka			48	vedoucí odboru MÚ	Dolní Kalná	99	80	A	M
5205	579157	1	2	902	2	Vojtěch	Klůz			24	zámečník/obráběč	Dolní Kalná	99	80	A	M
5205	579157	1	3	903	2	Jana	Mrštíková			43	administrativní pracovník	Dolní Kalná	99	80	A	F
5205	579157	1	1	901	3	Lucie	Kuříková			37	technik laboratoře	Slemeno	99	80	A	F
5205	579157	1	2	902	3	Jan	Pelikán			35	strojní konstruktér	Dolní Kalná	99	80	A	M
5205	579157	1	3	903	3	Miroslav	Fejt			54	sportovní instruktor, technik	Dolní Kalná	99	80	A	M
5205	579157	1	1	901	4	David	Sobotka			40	jednatel staveb. spol.	Slemeno	99	80	A	M
5205	579157	1	2	902	4	Richard	Žahourek			45	IT technik	Dolní Kalná	99	80	A	M
5205	579157	1	3	903	4	Roman	Vávra			47	mechanik energetických zařízení	Dolní Kalná	99	80	A	M
5205	579157	1	1	901	5	Jitka	Straková			48	lékařka	Dolní Kalná	99	80	A	F
5205	579157	1	2	902	5	Jan	Malinský	Ing.		42	vývojář firmwaru	Dolní Kalná	99	80	A	M
5205	579157	1	3	903	5	Miroslav	Lukeš			27	technik	Dolní Kalná	99	80	A	M
5205	579157	1	1	901	6	Martin	Stránský			45	technik v ekolog. zem.	Dolní Kalná	99	80	A	M
5205	579157	1	2	902	6	Tomáš	Novák	Ing.		42	ekonom	Slemeno	99	80	A	M
5205	579157	1	1	901	7	Bohuslava	Ryšálková			44	prodavačka	Dolní Kalná	99	80	A	F
5205	579157	1	2	902	7	Tomáš	Vlach	Ing.		37	manažer technologie a investic	Dolní Kalná	99	80	A	M
5205	579157	1	1	901	8	Miroslav	Zaplatílek			49	OSVČ - automechanik	Dolní Kalná	99	80	A	M
5205	579157	1	1	901	9	Miloslav	Nosek			47	obsluha zemědělské tech.	Dolní Kalná	99	80	A	M
