OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	531189	1	1	768	1	Ján	Rogos			51	project manager	Hořovice	768	768	A	M
2102	531189	1	2	7	1	Jiří	Peřina	Dr. Ing.		51	starosta	Hořovice	7	7	A	M
2102	531189	1	3	53	1	Jan	Skopeček	Ing. et Ing.		37	ekonom, člen Poslanecké sněm. Par.ČR	Hořovice	53	53	A	M
2102	531189	1	4	181	1	Petr	Bakule	Mgr.		49	středoškolský učitel	Hořovice	99	181	A	M
2102	531189	1	5	355	1	Karel	Pelikán			56	jednatel společnosti	Hořovice	99	80	A	M
2102	531189	1	6	112	1	Milan	Vrba	Bc.		42	podnikatel	Hořovice	99	112	A	M
2102	531189	1	7	47	1	Miroslav	Veverka			75	technik	Hořovice	47	47	A	M
2102	531189	1	1	768	2	Petr	Karban	Ing.		51	podnikatel	Hořovice	768	768	A	M
2102	531189	1	2	7	2	Jiří	Vavřička	Mgr.		51	ředitel ZŠ	Hořovice	7	7	A	M
2102	531189	1	3	53	2	Jan	Slaboch		DiS.	39	farmaceutický asistent	Hořovice	99	53	A	M
2102	531189	1	4	181	2	Jaroslav	Ortman	JUDr.	CSc.	66	advokát	Hořovice	99	181	A	M
2102	531189	1	5	355	2	Jan	Křížek			62	ředitel	Hořovice	1	1	A	M
2102	531189	1	6	112	2	Jana	Šrámková			59	vedoucí sestra	Hořovice	99	112	A	F
2102	531189	1	7	47	2	František	Mraček	Ing.		73	technik	Hořovice	99	47	A	M
2102	531189	1	1	768	3	Daniel	Paťava		DiS.	42	EHS engineer	Hořovice	768	768	A	M
2102	531189	1	2	7	3	Jarmila	Gruntová			57	předsedkyně SZTP	Hořovice	7	7	A	F
2102	531189	1	3	53	3	Miloš	Koželuh			49	podnikatel	Hořovice	53	53	A	M
2102	531189	1	4	181	3	Jan	Tůma	MVDr.		71	veterinární lékař	Hořovice	99	181	A	M
2102	531189	1	5	355	3	Jiří	Vlček	PhDr.		60	ředitel Gymnázia	Hořovice	99	1	A	M
2102	531189	1	6	112	3	Antonín	Spal	MDDr.		33	zubní lékař	Hořovice	99	112	A	M
2102	531189	1	7	47	3	Karel	Červený			70	řidič	Hořovice	47	47	A	M
2102	531189	1	1	768	4	Alois	Macek	Ing.		65	OSVČ	Hořovice	768	768	A	M
2102	531189	1	2	7	4	Petr	Gebrian			35	obchodní ředitel	Hořovice	7	7	A	M
2102	531189	1	3	53	4	Miroslav	Bláha	Mgr.		62	úředník Odboru školství KÚ Stč. kraje	Hořovice	53	53	A	M
2102	531189	1	4	181	4	Petra	Cihlářová			30	živnostník	Hořovice	99	181	A	F
2102	531189	1	5	355	4	Marta	Jedličková	MUDr.		53	lékařka	Hořovice	99	1	A	F
2102	531189	1	6	112	4	Zdeňka	Ulčová	Mgr.		58	učitelka	Hořovice	99	112	A	F
2102	531189	1	7	47	4	Vladimír	Votruba	Ing.		79	technik	Hořovice	47	47	A	M
2102	531189	1	1	768	5	Věra	Veverková			70	důchodce	Hořovice	768	768	A	F
2102	531189	1	2	7	5	Jaroslav	Vyhnal	Ing.		64	podnikatel	Hořovice	7	7	A	M
2102	531189	1	3	53	5	Eva	Kaufmanová			51	živnostník	Hořovice	53	53	A	F
2102	531189	1	4	181	5	Jan	Zýka			29	tenisový trenér	Hořovice	99	181	A	M
2102	531189	1	5	355	5	Jaroslav	Sternwald			49	IT specialista	Hořovice	99	1	A	M
