OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	593737	1	1	902	1	Václav	Svoboda	M			53	zámečník	Ratišovice	99	80	A
6207	593737	1	1	902	2	Veronika	Hráčková	F	Ing.		37	středoškolská učitelka	Ratišovice	99	80	A
6207	593737	1	1	902	3	František	Bulín	M			34	OSVČ	Ratišovice	99	80	A
6207	593737	1	1	902	4	Jan	Mareš	M	Ing.		39	učitel ZŠ	Ratišovice	99	80	A
6207	593737	1	1	902	5	Magdaléna	Manková	F	Mgr.		37	akademický pracovník	Stupešice	99	80	A
6207	593737	1	1	902	6	Robin	Slaný				24	řidič, skladník	Ratišovice	99	80	A
6207	593737	1	1	902	7	Monika	Bulínová	F			27	rodičovská dovolená	Ratišovice	99	80	A
6207	593737	1	1	902	8	Rostislav	Novák	M			51	montér plynoměrů	Stupešice	99	80	A
6207	593737	1	1	902	9	Josef	Plechatý	M			46	provozní zámečník	Ratišovice	99	80	A
6207	593737	1	2	901	1	Iveta	Moudrá	F	Mgr. Bc.		53	starostka	Běhařovice	99	80	A
6207	593737	1	2	901	2	František	Vavřina	M			35	živnostník	Běhařovice	99	80	A
6207	593737	1	2	901	3	Radek	Cvingráf	M	Ing.		43	koordinátor údržby jaderné elektrárny	Běhařovice	99	80	A
6207	593737	1	2	901	4	Alena	Jelínková	F	Bc.		42	cukrářka	Běhařovice	99	80	A
6207	593737	1	2	901	5	Zdeňka	Janíčková	F			56	technický pracovník	Běhařovice	99	80	A
6207	593737	1	2	901	6	Pavel	Kaláb	M	Bc.		46	policista	Běhařovice	99	80	A
6207	593737	1	2	901	7	Hana	Vavřinová	F	Ing.		34	úřednice	Běhařovice	99	80	A
6207	593737	1	2	901	8	Lubomír	Kužel	M			43	tesař, pokrývač	Běhařovice	99	80	A
6207	593737	1	2	901	9	Zdeňka	Jelínková	F			65	důchodkyně	Běhařovice	99	80	A
