OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	561479	1	1	902	1	Miroslav	Novotný	M	Mgr.		45	zástupce ředitele školy	Cvikov I	99	80	A
5101	561479	1	1	902	2	Andrea	Formánková	F			46	v domácnosti	Cvikov II	99	80	A
5101	561479	1	1	902	3	Ivo	Čeřovský	M	Mgr.		56	ředitel školy	Cvikov I	99	80	A
5101	561479	1	1	902	4	Pavel	Neckař	M			43	živnostník	Drnovec	99	80	A
5101	561479	1	1	902	5	Dalibor	Tichý	M	Mgr.		43	právník	Cvikov II	99	80	A
5101	561479	1	1	902	6	Miroslav	Žák	M			30	živnostník	Cvikov II	99	80	A
5101	561479	1	1	902	7	Ivo	Škola	M			54	vedoucí referátu evidence pozemků	Cvikov I	99	80	A
5101	561479	1	1	902	8	Ita	Krafková	F	Mgr.		59	učitelka ZŠ	Cvikov II	99	80	A
5101	561479	1	1	902	9	Aleš	Urban	M			29	kooperátor	Drnovec	99	80	A
5101	561479	1	1	902	10	Ladislav	Krsek	M			67	důchodce	Lindava	99	80	A
5101	561479	1	1	902	11	Kateřina	Palová	F	Ing.		36	účetní	Cvikov I	99	80	A
5101	561479	1	1	902	12	Lukáš	Kuběj	M			30	živnostník	Cvikov II	99	80	A
5101	561479	1	1	902	13	Irena	Malá	F			60	knihovnice	Cvikov II	99	80	A
5101	561479	1	1	902	14	Pavla	Deáková	F	MUDr.		36	lékařka	Cvikov II	99	80	A
5101	561479	1	1	902	15	Jiří	Prokop	M			55	živnostník	Cvikov II	99	80	A
5101	561479	1	1	902	16	Olga	Svatošová	F	Mgr.		56	ředitelka ZUŠ	Cvikov I	99	80	A
5101	561479	1	1	902	17	Milan	Mašek	M			26	dělník	Cvikov I	99	80	A
5101	561479	1	1	902	18	Zdeněk	Nigrin	M			60	školník	Cvikov I	99	80	A
5101	561479	1	1	902	19	Josef	Chlup	M			53	živnostník	Cvikov II	99	80	A
5101	561479	1	1	902	20	Blanka	Dvořáková	F	PaedDr.		54	ředitelka školy při dětské léčebně	Cvikov I	99	80	A
5101	561479	1	1	902	21	Zdeněk	Urbanec	M			61	elektro údržbář - řidič	Cvikov I	99	80	A
5101	561479	1	2	768	1	Pavel	Kovalev	M			53	realitní makléř	Cvikov II	768	768	A
5101	561479	1	2	768	2	Jaroslav	Mareš	M			62	OSVČ	Cvikov I	99	768	A
5101	561479	1	2	768	3	Vladimír	Vančura	M			63	důchodce	Cvikov II	99	768	A
5101	561479	1	2	768	4	Pavel	Houžvička	M			52	strážmistr Městské policie	Cvikov II	99	768	A
