OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	591556	1	1	807	1	Milena	Picmausová			39	asistentka	Radonín	99	80	0	F
6104	591556	1	2	806	1	Stanislav	Hrůza			63	důchodce	Radonín	99	80	0	M
6104	591556	1	3	804	1	Jan	Fila			35	seřizovač	Radonín	99	80	0	M
6104	591556	1	4	809	1	Antonín	Vrtal			60	důchodce	Radonín	99	80	0	M
6104	591556	1	5	810	1	Vlastimil	Kovář			27	technik měření	Radonín	99	80	0	M
6104	591556	1	6	803	1	Zdeňka	Číhalová			36	dílenská kontrola	Radonín	99	80	0	F
6104	591556	1	7	801	1	Jiří	Zelený			34	seřizovač	Radonín	99	80	0	M
6104	591556	1	8	802	1	Zdeněk	Číhal			48	traktorista	Radonín	99	80	0	M
6104	591556	1	9	808	1	Dana	Skrobikowská			40	školnice	Radonín	99	80	0	F
6104	591556	1	10	805	1	Věra	Kudrnová			52	účetní	Radonín	99	80	0	F
