OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5302	575232	1	1	813	1	Hana	Veselská	F			38	výpravčí ČD	Kostěnice	99	80	1
5302	575232	1	2	811	1	Čestmír	Lorenc	M			43	technik-České dráhy	Kostěnice	99	80	0
5302	575232	1	3	806	1	Jiří	Kubista	M			52	svářeč-zámečník	Kostěnice	99	80	0
5302	575232	1	4	816	1	Vlastimil	Englich	M			46	vedoucí údržby	Kostěnice	99	80	0
5302	575232	1	5	814	1	Gabriela	Zahrádková	F			35	ředitelka MŠ	Kostěnice	99	80	0
5302	575232	1	6	807	1	Ivo	Novák	M			44	úředník	Kostěnice	99	80	0
5302	575232	1	7	818	1	Erika	Kubíková	F			41	prodavačka - zástup. vedoucí	Kostěnice	99	80	0
5302	575232	1	8	819	1	Ivana	Molková	F			36	konzultant	Kostěnice	99	80	0
5302	575232	1	9	804	1	Marie	Jedličková	F			57	obchodní zástupce	Kostěnice	99	80	0
5302	575232	1	10	820	1	Zuzana	Půhoná	F			40	školník - domovník	Kostěnice	99	80	0
5302	575232	1	11	801	1	Václav	Pulkrábek	M			44	starosta	Kostěnice	99	80	0
5302	575232	1	12	805	1	Jaroslav	Jeřábek	M			50	technik	Kostěnice	99	80	0
5302	575232	1	13	803	1	Rudolf	Vích	M			58	mistr výroby	Kostěnice	99	80	0
5302	575232	1	14	812	1	Štěpánka	Janatková	F			30	osobní bankéřka (na MD)	Kostěnice	99	80	0
5302	575232	1	15	802	1	Ilona	Sládková	F			51	skladnice	Kostěnice	99	80	0
5302	575232	1	16	817	1	Pavel	Marek	M			59	zaměstnanec obecního úřadu	Kostěnice	99	80	0
5302	575232	1	17	815	1	Petr	Lajner	M			37	technik kvality	Kostěnice	99	80	0
5302	575232	1	18	821	1	Jaromír	Kunc	M			42	zámečník	Kostěnice	99	80	0
5302	575232	1	19	809	1	Josef	Jeřábek	M			56	mechanizátor	Kostěnice	99	80	0
5302	575232	1	20	810	1	Jiří	Zahrádko	M			43	podnikatel	Kostěnice	99	80	0
5302	575232	1	21	808	1	Petr	Jirout	M			28	truhlář	Kostěnice	99	80	0
