OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	594555	1	1	7	1	Pavel	Ondrůj	M			41	OSVČ	Olbramkostel	99	7	A
6207	594555	1	1	7	2	Miloš	Vlček	M			60	zaměstnanec nemocnice	Olbramkostel	99	7	A
6207	594555	1	1	7	3	David	Paul	M	Bc.		30	voják	Olbramkostel	99	7	A
6207	594555	1	1	7	4	Jan	Doležal	M			33	řidič	Olbramkostel	99	7	A
6207	594555	1	1	7	5	Zuzana	Dvořáková	F			35	kadeřnice	Olbramkostel	99	7	A
6207	594555	1	1	7	6	Eva	Langová	F			32	pedagogický pracovník	Olbramkostel	99	7	A
6207	594555	1	1	7	7	Luboš	Dvořák	M			27	truhlář	Olbramkostel	99	7	A
6207	594555	1	1	7	8	Yvona	Pavelková	F			43	úřednice v bankovnictví	Olbramkostel	99	7	A
6207	594555	1	2	463	1	Josef	Veselý	M			55	elektromechanik	Olbramkostel	99	158	A
6207	594555	1	2	463	2	Kristina	Štulhoferová	F	Mgr. Bc.	MBA	35	účetní	Olbramkostel	99	80	A
6207	594555	1	2	463	3	Jarmila	Rašková	F	Ing.		45	administrativa	Olbramkostel	99	80	A
6207	594555	1	2	463	4	Radek	Pokorný	M			38	policista	Olbramkostel	99	80	A
6207	594555	1	2	463	5	Daniela	Dvořáková	F			57	pracovnice živočišné výroby	Olbramkostel	99	80	A
6207	594555	1	2	463	6	Antonín	Šrámek	M			78	důchodce	Olbramkostel	99	80	A
6207	594555	1	2	463	7	Jana	Radová	F			45	uklízečka	Olbramkostel	99	80	A
6207	594555	1	2	463	8	Miroslav	Doležal	M			55	nezaměstnaný	Olbramkostel	99	80	A
6207	594555	1	2	463	9	Jan	Kolman	M			28	krupier	Olbramkostel	99	80	A
6207	594555	1	3	47	1	Lucie	Schneiderová	F			26	cukrářka	Olbramkostel	99	47	A
6207	594555	1	3	47	2	Ctibor	Peřinka	M			42	vedoucí výroby	Olbramkostel	99	47	A
6207	594555	1	3	47	3	David	Frűhauf	M			44	zedník	Olbramkostel	99	47	A
6207	594555	1	3	47	4	Jiřina	Schneiderová	F			49	pečovatelka	Olbramkostel	99	47	A
6207	594555	1	3	47	5	Martina	Němcová	F			43	účetní	Olbramkostel	99	47	A
6207	594555	1	3	47	6	Lubomír	Vítek	M			71	důchodce	Olbramkostel	99	47	A
6207	594555	1	3	47	7	Jiřina	Podolská	F			58	vrátná	Olbramkostel	99	47	A
6207	594555	1	4	181	1	Josef	Spáčal	M			48	OSVČ	Olbramkostel	99	181	A
6207	594555	1	4	181	2	Ladislav	Piegl	M			56	stavební dělník	Olbramkostel	99	181	A
6207	594555	1	4	181	3	Pavel	Veselý	M			54	údržbář	Olbramkostel	99	181	A
6207	594555	1	4	181	4	Andrea	Haindlová	F			38	prodavačka	Olbramkostel	99	181	A
6207	594555	1	4	181	5	Pavel	Plachý	M			24	strojník	Olbramkostel	99	181	A
6207	594555	1	4	181	6	Jiří	Hamza	M			25	dispečer	Olbramkostel	99	181	A
6207	594555	1	4	181	7	Pavel	Doležal	M			48	údržbář	Olbramkostel	99	181	A
6207	594555	1	4	181	8	Pavel	Burian	M			55	řidič	Olbramkostel	99	181	A
6207	594555	1	4	181	9	Pavel	Toman	M			54	státní zaměstnanec	Olbramkostel	99	181	A
6207	594555	1	5	1	1	Jiří	Paul	M			41	řidič	Olbramkostel	1	1	A
6207	594555	1	5	1	2	Kamil	Pavelka	M			43	OSVČ	Olbramkostel	99	1	A
6207	594555	1	5	1	3	Radovan	Nasadil	M	Bc.		46	státní zaměstnanec	Olbramkostel	99	1	A
6207	594555	1	5	1	4	Blanka	Hálová	F	Mgr.		35	OSVČ	Olbramkostel	99	1	A
6207	594555	1	5	1	5	Lucie	Dobešová	F	Bc.		33	pomocná pedagožka	Olbramkostel	99	1	A
6207	594555	1	5	1	6	Helena	Káňová	F			48	účetní	Olbramkostel	99	1	A
6207	594555	1	5	1	7	Oto	Paul	M			55	obsluha čerpací stanice	Olbramkostel	1	1	A
6207	594555	1	5	1	8	Jarmila	Vlčková	F			30	úřednice	Olbramkostel	99	1	A
