OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7104	512231	1	1	470	1	Miroslav	Maštera	M	Ing.		41	vedoucí výroby	Bělotín	99	80	A
7104	512231	1	1	470	2	František	Čech	M			63	soukromý zemědělec	Lučice	99	80	A
7104	512231	1	1	470	3	Marek	Drozd	M			39	OSVČ	Nejdek	99	80	A
7104	512231	1	1	470	4	Michaela	Šímová	F	Ing.		36	ekonom	Bělotín	99	80	A
7104	512231	1	1	470	5	Eduard	Kavala	M	Mgr.		62	starosta obce	Bělotín	99	80	A
7104	512231	1	1	470	6	Tomáš	Hanák	M	Ing.		44	OSVČ	Bělotín	99	80	A
7104	512231	1	1	470	7	Ivan	Fibich	M	Mgr.		60	zástupce ředitele ZŠ	Bělotín	99	166	A
7104	512231	1	1	470	8	Lenka	Janovská	F	Ing.		45	manažer	Bělotín	99	80	A
7104	512231	1	1	470	9	Petr	Stodůlka	M			44	OSVČ	Bělotín	99	80	A
7104	512231	1	1	470	10	Zdeněk	Zapalač	M			41	jednatel společnosti	Bělotín	99	80	A
7104	512231	1	1	470	11	Miroslava	Coufalíková	F	Mgr.		48	ředitelka školy	Bělotín	99	80	A
7104	512231	1	2	1	1	Jiří	Dostalík	M			53	soukromý zemědělec	Bělotín	99	1	A
7104	512231	1	2	1	2	Lucie	Machačová	F	Ing.		40	kontrolor	Bělotín	99	1	A
7104	512231	1	2	1	3	Filip	Bartoník	M			43	elektrikář	Bělotín	99	1	A
7104	512231	1	2	1	4	Adéla	Dudová	F			46	vychovatelka	Bělotín	99	1	A
7104	512231	1	2	1	5	Josef	Valenta	M			57	ředitel výrobního úseku	Bělotín	99	1	A
7104	512231	1	2	1	6	Jarmila	Mrázková	F	Ing.		42	projektant	Bělotín	99	1	A
7104	512231	1	2	1	7	Markéta	Bezděková	F	Mgr.		43	učitelka	Bělotín	99	1	A
7104	512231	1	2	1	8	Rudolf	Plesník	M			70	důchodce	Kunčice	99	1	A
7104	512231	1	2	1	9	Jana	Veverková	F	Ing.		36	referent odboru kultury	Lučice	99	1	A
7104	512231	1	2	1	10	Radek	Škrobánek	M			48	oblastní manažer prodeje	Bělotín	99	1	A
7104	512231	1	2	1	11	Milan	Hanák	M			52	OSVČ truhlář	Bělotín	99	1	A
