OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6205	586226	1	1	901	1	Evžen	Hajdaj	Ing.		58	lesní technik	Ježov	99	80	A	M
6205	586226	1	2	906	1	Ondřej	Otrusina			24	student	Ježov	99	80	A	M
6205	586226	1	3	903	1	Michal	Žůrek			41	podnikatel	Ježov	99	80	A	M
6205	586226	1	4	904	1	Marcela	Kudláčková			49	vedoucí filiálky	Ježov	99	80	A	F
6205	586226	1	5	905	1	Roman	Hanák			42	OSVČ	Ježov	99	80	A	M
6205	586226	1	6	902	1	Miroslav	Ryba			55	školník	Ježov	99	80	A	M
6205	586226	1	1	901	2	Michal	Hýsek			48	ekonomický pracovník	Ježov	99	80	A	M
6205	586226	1	2	906	2	Vratislava	Půčková			26	optik, optometrista	Ježov	99	80	A	F
6205	586226	1	3	903	2	Pavel	Němý			52	technik údržby	Ježov	99	80	A	M
6205	586226	1	4	904	2	Libuše	Vaďurová	Ing.		40	účetní	Ježov	99	80	A	F
6205	586226	1	5	905	2	Radek	Maděra			45	truhlář	Ježov	99	80	A	M
6205	586226	1	6	902	2	David	Exel			36	technik	Ježov	99	80	A	M
6205	586226	1	1	901	3	Luboš	Ingr			58	revizní technik plynových a tlakových zařízení	Ježov	99	80	A	M
6205	586226	1	2	906	3	Pavel	Kříž			26	OSVČ	Ježov	99	80	A	M
6205	586226	1	3	903	3	Petr	Netopil			52	dispečer	Ježov	99	80	A	M
6205	586226	1	4	904	3	Renata	Maděrová			40	technik	Ježov	99	80	A	F
6205	586226	1	5	905	3	Tomáš	Berka			44	OSVČ	Ježov	99	80	A	M
6205	586226	1	6	902	3	Pavel	Vajgara			44	OSVČ - malíř, natěrač	Ježov	99	80	A	M
6205	586226	1	1	901	4	Lenka	Ingrová	MUDr.		37	zubní lékař	Ježov	99	80	A	F
6205	586226	1	2	906	4	Edita	Blažková			25	zdravotní laborantka	Ježov	99	80	A	F
6205	586226	1	3	903	4	Pavel	Daněček			49	vedoucí výroby	Ježov	99	80	A	M
6205	586226	1	4	904	4	Marie	Galková			52	učitelka mateřské školy	Ježov	99	80	A	F
6205	586226	1	5	905	4	Lubomír	Menšík			50	podnikatel	Ježov	99	80	A	M
6205	586226	1	6	902	4	Zdeněk	Zálešák			63	OSVČ - elektrotechnik	Ježov	53	80	A	M
6205	586226	1	1	901	5	Michal	Motal			44	OSVČ - potrubář	Ježov	99	80	A	M
6205	586226	1	2	906	5	Daniel	Kunický			26	procesní inženýr	Ježov	99	80	A	M
6205	586226	1	3	903	5	Markéta	Němá	Ing.		25	statutární auditor	Ježov	99	80	A	F
6205	586226	1	4	904	5	Michaela	Slezáková			23	student	Ježov	99	80	A	F
6205	586226	1	5	905	5	Roman	Vaďura	Ing.		45	stavební inženýr	Ježov	99	80	A	M
6205	586226	1	6	902	5	Petr	Doležal			54	administrativní pracovník	Ježov	99	80	A	M
6205	586226	1	1	901	6	Jiří	Šimeček			41	OSVČ - tesař, stolař	Ježov	99	80	A	M
6205	586226	1	2	906	6	Zbyněk	Netopil			25	profesionální voják	Ježov	99	80	A	M
6205	586226	1	3	903	6	Pavlína	Netopilová	Bc.		22	student	Ježov	99	80	A	F
6205	586226	1	4	904	6	Marie	Netopilová			50	vychovatelka	Ježov	99	80	A	F
6205	586226	1	5	905	6	Drahomír	Březina	Mgr.		44	předseda družstva	Ježov	99	80	A	M
6205	586226	1	6	902	6	Michal	Hlavinka			43	OSVČ - montážník	Ježov	99	80	A	M
6205	586226	1	1	901	7	Vladislav	Kuchař			46	OSVČ - zámečník	Ježov	99	80	A	M
6205	586226	1	2	906	7	Lukáš	Doubrava			21	OSVČ	Ježov	99	80	A	M
6205	586226	1	3	903	7	Josef	Šrůtka			24	mistr seřizovač	Ježov	99	80	A	M
6205	586226	1	4	904	7	Michaela	Zelinková			50	sociální pedagog	Ježov	99	80	A	F
6205	586226	1	5	905	7	Bronislav	Hofírek			46	řezník	Ježov	99	80	A	M
6205	586226	1	6	902	7	David	Ingr			34	OSVČ - montážník	Ježov	99	80	A	M
6205	586226	1	1	901	8	Vladimír	Hudec			32	vedoucí výroby	Ježov	99	80	A	M
6205	586226	1	3	903	8	Milan	Trlida			65	důchodce	Ježov	99	80	A	M
6205	586226	1	4	904	8	Michaela	Jančová			35	referentka marketingového oddělení	Ježov	99	80	A	F
6205	586226	1	5	905	8	Marek	Kudláček			47	řidič MKD	Ježov	99	80	A	M
6205	586226	1	6	902	8	Pavel	Bábíček			45	mistr výroby	Ježov	99	80	A	M
6205	586226	1	1	901	9	Martin	Ryba			28	dělník	Ježov	99	80	A	M
6205	586226	1	3	903	9	Zdeněk	Kaluža			62	malíř, natěrač	Ježov	99	80	A	M
6205	586226	1	4	904	9	Ivana	Daněčková Blažková			48	prodavačka	Ježov	99	80	A	F
6205	586226	1	5	905	9	Ivona	Levová			36	poštovní doručovatelka	Ježov	99	80	A	F
6205	586226	1	6	902	9	Miroslava	Janošíková			56	prodavačka	Ježov	99	80	A	F
