OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	550710	1	1	809	1	František	John	M			53	OSVČ	Krahulov	99	80	0
6104	550710	1	2	802	1	Milan	Csicso	M			47	invalidní důchodce	Krahulov	7	80	0
6104	550710	1	3	812	1	Dušan	Vrtal	M			37	vedoucí MKT	Krahulov	99	80	0
6104	550710	1	4	810	1	René	Botoněk	M			33	řidič	Krahulov	99	80	0
6104	550710	1	5	807	1	Miroslav	Pokorný	M			44	dělník	Krahulov	99	80	0
6104	550710	1	6	803	1	Karel	Vrzal	M	Ing. Bc.		32	vedoucí střediska	Krahulov	99	80	0
6104	550710	1	7	804	1	Karel	Vrzal	M			57	opravář zemědělských strojů	Krahulov	99	80	0
6104	550710	1	8	811	1	David	Nejedlý	M			32	OSVČ	Krahulov	99	80	0
6104	550710	1	9	801	1	Pavel	Fleischmann	M	Bc.		56	voják	Krahulov	99	80	0
6104	550710	1	10	805	1	Jiří	Műller	M			49	státní zaměstnanec	Krahulov	99	80	0
6104	550710	1	11	808	1	Josef	Hekerle	M			45	řidič	Krahulov	99	80	0
6104	550710	1	12	806	1	Jaromír	Jurka	M			60	potrubář	Krahulov	99	80	0
6104	550710	1	13	813	1	Jan	Koukal	M			39	stavbyvedoucí	Krahulov	99	80	0
