OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	546267	1	1	902	1	Pavel	Sixta	M			55	podnikatel	Obrok	99	80	A
5101	546267	1	1	902	2	Petr	Fuxa	M			39	podnikatel	Domašice	99	80	A
5101	546267	1	1	902	3	Jana	Nováková	F			58	dělnice	Tuhaň	99	80	A
5101	546267	1	1	902	4	Břetislav	Šindelář	M			40	traktorista	Tuhaň	99	80	A
5101	546267	1	1	902	5	Lenka	Čihulková	F			34	dělnice	Tuhaň	99	80	A
5101	546267	1	1	902	6	Vladimír	Nekvinda	M			78	důchodce	Pavličky	99	80	A
5101	546267	1	1	902	7	Jana	Pokorná	F			33	ekonomka	Domašice	99	80	A
5101	546267	1	1	902	8	Václav	Růžička	M			67	důchodce	Pavličky	99	80	A
5101	546267	1	1	902	9	Pavel	Chramosta	M			43	elektrikář	Tuhaň	99	80	A
5101	546267	1	2	901	1	Jiří	Plecháček	M			74	důchodce	Tuhaň	99	80	A
5101	546267	1	2	901	2	Miroslav	Šimo	M			60	řidič	Tuhaň	99	80	A
5101	546267	1	2	901	3	Miloslav	Růžička	M			62	dělník	Tuhaň	99	80	A
5101	546267	1	2	901	4	Věra	Klimperová	F			51	dělnice	Domašice	99	80	A
5101	546267	1	2	901	5	Jaroslav	Novák	M			39	traktorista	Tuhaň	99	80	A
5101	546267	1	2	901	6	Luděk	Pokorný	M			34	technik	Domašice	99	80	A
5101	546267	1	2	901	7	Alžběta	Klimovičová	F			46	ekonomka	Pavličky	99	80	A
5101	546267	1	2	901	8	Tereza	Sixtová	F			28	ekonomka	Obrok	99	80	A
5101	546267	1	2	901	9	Michal	Růžička	M			38	svářeč	Tuhaň	99	80	A
