OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8102	549673	1	1	53	1	Pavla	Bohačíková	Ing.		50	starostka	Krásná	99	53	0	F
8102	549673	1	2	901	1	Zdeňka	Hermanová			52	učitelka	Krásná	99	80	0	F
8102	549673	1	3	47	1	Eduard	Gűth			35	dělník	Krásná	47	47	0	M
8102	549673	1	1	53	2	Vladislav	Polášek			50	seřizovač	Krásná	99	53	0	M
8102	549673	1	2	901	2	Václav	Korbáš			45	řidič	Krásná	99	80	0	M
8102	549673	1	3	47	2	Ľudmila	Jurničková			48	dělnice	Krásná	99	47	0	F
8102	549673	1	1	53	3	Bohumír	Teper			41	mistr	Krásná	99	53	0	M
8102	549673	1	2	901	3	Antonín	Tulach	Ing.		68	důchodce	Krásná	99	80	0	M
8102	549673	1	3	47	3	Štefanie	Gűthová			36	dělnice	Krásná	99	47	0	F
8102	549673	1	1	53	4	Jiří	Hrubiš			34	mistr ve výrobě	Krásná	99	53	0	M
8102	549673	1	2	901	4	Vladimír	Žižka			41	revizní technik	Krásná	99	80	0	M
8102	549673	1	1	53	5	Miroslav	Kohut			39	soustružník	Krásná	99	53	0	M
8102	549673	1	2	901	5	Marián	Jauernik			31	vedoucí výroby	Krásná	99	80	0	M
8102	549673	1	1	53	6	Kateřina	Juřicová		DiS.	32	referent saldokonta	Krásná	99	53	0	F
8102	549673	1	2	901	6	Marie	Gřundělová			40	pošt. doručovatelka	Krásná	99	80	0	F
8102	549673	1	1	53	7	Pavel	Novotný			55	podnikatel	Krásná	99	53	0	M
8102	549673	1	2	901	7	Jiří	Stýskal	Ing.		36	revírník	Krásná	99	80	0	M
8102	549673	1	1	53	8	Dalibor	Gucký			36	podnikatel	Krásná	99	53	0	M
8102	549673	1	1	53	9	Bohuslav	Šebesta			68	důchodce	Krásná	99	53	0	M
