OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2103	533041	1	1	53	1	Ivan	KURZ	M	Mgr.		66	starosta	Velvary	53	53	0
2103	533041	1	1	53	2	Marek	DOBIÁŠ	M			30	zkušební technik	Velvary	53	53	0
2103	533041	1	1	53	3	Zdeněk	VOJTĚCHOVSKÝ	M	Ing.		46	ředitel soukromé firmy	Ješín	99	53	0
2103	533041	1	1	53	4	Miroslav	LOSKOT	M			59	důchodce	Velvary	99	53	0
2103	533041	1	1	53	5	Vlastimil	JANDOUŠ	M			29	agronom	Velvary	99	53	0
2103	533041	1	1	53	6	Jan	LUKÁŠEK	M	Bc.		27	studující	Velvary	99	53	0
2103	533041	1	1	53	7	Josef	KOŘAN	M	Mgr.		61	referent MŠMT	Velvary	99	53	0
2103	533041	1	1	53	8	Lucie	DUFKOVÁ	F			27	hlavní účetní	Velvary	99	53	0
2103	533041	1	1	53	9	Olga	KŘÍČKOVÁ	F	Ing.		25	asistentka	Velvary	99	53	0
2103	533041	1	1	53	10	Vratislav	ŘEZÁČ	M			26	studující	Velká Bučina	99	53	0
2103	533041	1	1	53	11	Radek	ŠŤÁSTKA	M			34	bankovní analytik	Velvary	99	53	0
2103	533041	1	1	53	12	Alena	LOSKOTOVÁ	F			54	OSVČ - kadeřnice	Velvary	99	53	0
2103	533041	1	1	53	13	Eva	ŘEZÁČOVÁ	F			51	úřednice	Velká Bučina	99	53	0
2103	533041	1	1	53	14	Ladislav	DOBIÁŠ	M			59	OSVČ - autoelektrikář	Velvary	53	53	0
2103	533041	1	1	53	15	Václav	TRÉGR	M			63	OSVČ - automechanik	Velvary	99	53	0
2103	533041	1	2	1	1	Libor	ŠULC	M			52	vedoucí odboru MěÚ	Velvary	99	1	0
2103	533041	1	2	1	2	Pavel	HOLÝ	M	Bc.		44	velitel HZSP Kaučuk	Velká Bučina	99	1	0
2103	533041	1	2	1	3	Šárka	ŠTEFANIKOVÁ	F			33	poštovní úřednice	Velvary	99	1	0
2103	533041	1	2	1	4	Ludmila	SAIFRTOVÁ	F			52	bankovní úřednice	Velvary	99	1	0
2103	533041	1	2	1	5	David	KREJCÁREK	M	Ing.		35	obchodní ředitel	Velvary	99	1	0
2103	533041	1	2	1	6	Libuše	SVOBODOVÁ	F			53	zubní laborantka	Velvary	99	1	0
2103	533041	1	2	1	7	Anna	ŘÍHOVÁ	F			31	podnikatelka	Velvary	99	1	0
2103	533041	1	2	1	8	Miloslava	ČERVENKOVÁ	F	Mgr.		36	učitelka	Velvary	99	1	0
2103	533041	1	2	1	9	František	SAIFRT	M	Ing.		28	org.-ekon.poradce	Velvary	99	1	0
2103	533041	1	2	1	10	Magdalena	ČECHLOVSKÁ	F	Bc.		31	novinářka	Velvary	99	1	0
2103	533041	1	2	1	11	Pavel	BAKALÁŘ	M			39	podnikatel	Velká Bučina	99	1	0
2103	533041	1	2	1	12	Radovan	BARSA	M	Ing.		37	projektant	Velvary	99	1	0
2103	533041	1	2	1	13	Zdeněk	PODIVÍNSKÝ	M	Ing.		55	projektový manažer	Velvary	99	1	0
