OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	513431	1	1	901	1	Josef	Štička	M			63	OSVČ	Chýnice	99	80	0
2110	513431	1	1	901	2	Luboš	Kolka	M	Bc.		30	učitel	Chýnice	99	80	0
2110	513431	1	1	901	3	Josef	Rychtařík	M			31	učitel	Chýnice	99	80	0
2110	513431	1	1	901	4	Petr	Krejník	M			51	OSVČ	Chýnice	99	80	0
2110	513431	1	1	901	5	Ladislav	Staněk	M			59	státní zaměstnanec	Chýnice	99	80	0
2110	513431	1	1	901	6	František	Čáp	M			77	důchodce	Chýnice	99	80	0
2110	513431	1	1	901	7	Jiří	Petránek	M			51	řidič D.P.	Chýnice	99	80	0
2110	513431	1	1	901	8	Milan	Šimoníček	M			50	servisní technik	Chýnice	99	80	0
2110	513431	1	2	902	1	Miroslav	Tajč	M	Ing.		62	ekonom	Chýnice	99	80	0
2110	513431	1	2	902	2	Miroslava	Grygerová	F	JUDr.		60	právnička	Chýnice	99	80	0
2110	513431	1	2	902	3	Zdeněk	Černý	M			55	obchodní manažer	Chýnice	99	80	0
2110	513431	1	2	902	4	Jaroslav	Tyle	M	Ing.		40	manažer v dopravě	Chýnice	99	80	0
2110	513431	1	2	902	5	Jaroslav	Karmelita	M	Ing.		42	obchodní manažer	Chýnice	99	80	0
2110	513431	1	2	902	6	Jana	Morysová	F			31	pracovník logistiky	Chýnice	99	80	0
2110	513431	1	2	902	7	Josef	Sklenář	M			80	důchodce	Chýnice	99	80	0
2110	513431	1	3	470	1	Pavel	Toman	M			61	OSVČ	Chýnice	99	166	0
2110	513431	1	3	470	2	Karel	Gahlert	M			58	OSVČ	Chýnice	99	166	0
2110	513431	1	3	470	3	Irena	Holmanová	F			49	manažerka	Chýnice	99	166	0
2110	513431	1	3	470	4	Petr	Křepelka	M			42	podnikatel	Chýnice	99	166	0
2110	513431	1	3	470	5	Monika	Volková	F	Mgr.		43	pedagogický pracovník	Chýnice	99	166	0
2110	513431	1	3	470	6	Jaroslav	Kopecký	M	Ing.		60	manažer	Chýnice	99	166	0
2110	513431	1	3	470	7	Petra	Veselá	F			35	prodavačka	Chýnice	99	166	0
2110	513431	1	3	470	8	Arnošt	Hanzl	M	Ing.		46	manažer	Chýnice	99	80	0
2110	513458	1	1	901	1	Eleni	Zíková	F	MUDr.		46	odborná konzultantka	Vestec	99	80	0
2110	513458	1	1	901	2	Miroslav	Pašek	M			39	marketingový manažer	Vestec	99	80	0
2110	513458	1	1	901	3	Eduard	Jarolímek	M			63	důchodce	Vestec	99	80	0
2110	513458	1	1	901	4	Norbert	Dostál	M			64	investiční technik	Vestec	99	80	0
2110	513458	1	1	901	5	Milan	Petrus	M			34	obchodní zástupce	Vestec	99	80	0
2110	513458	1	1	901	6	Taťána	Lejnarová	F			51	asistentka	Vestec	99	80	0
2110	513458	1	1	901	7	Karel	Douda	M			60	technik	Vestec	99	80	0
2110	513458	1	1	901	8	Lukáš	Jindřich	M			26	sbormistr	Vestec	99	80	0
2110	513458	1	1	901	9	Ladislav	Ustohal	M	JUDr.		62	právník	Vestec	99	80	0
2110	513458	1	1	901	10	Ivana	Opeltová	F			45	finanční manažerka	Vestec	99	80	0
2110	513458	1	1	901	11	Pavel	Gračko	M	Ing.	CSc.	64	důchodce	Vestec	99	80	0
2110	513458	1	1	901	12	Vlasta	Hillebrantová	F			33	kreditní manažerka	Vestec	99	80	0
