OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7103	589918	1	1	901	1	Zdeňka	Růžičková			42	starostka obce	Prostějovičky	99	80	A	F
7103	589918	1	2	181	1	Michaela	Hrubanová	Ing.	Ph.D.	43	OSVČ  - odhadce nemovitostí	Prostějovičky	1	181	A	F
7103	589918	1	1	901	2	Pavel	Kožnárek			44	IT manager	Prostějovičky	99	80	A	M
7103	589918	1	2	181	2	Jana	Suchánková	Mgr.		42	překladatelka, učitelka	Prostějovičky	99	181	A	F
7103	589918	1	1	901	3	Julie	Kobzová			23	manikérka, modeláž nehtů	Prostějovičky	99	80	A	F
7103	589918	1	2	181	3	Jitka	Šiklingová			49	pracovník v živočišné výrobě, canisterapeut	Prostějovičky	99	181	A	F
7103	589918	1	1	901	4	Roman	Petržela			51	nástrojař	Prostějovičky	99	80	A	M
7103	589918	1	2	181	4	Marketa	Galandáková			44	pracovník v zemědělské výrobě	Prostějovičky	99	181	A	F
7103	589918	1	1	901	5	Petr	Růžička	Mgr.		45	dřevorubec	Prostějovičky	99	80	A	M
7103	589918	1	2	181	5	Tereza	Hopjanová			26	obchodní zástupce, mateřská dovolená	Prostějovičky	99	181	A	F
7103	589918	1	1	901	6	Hana	Kocourková			44	přepážkový pracovník Česká pošta s.p.	Prostějovičky	99	80	A	F
7103	589918	1	2	181	6	Soňa	Látalová			60	důchodce	Prostějovičky	99	181	A	F
7103	589918	1	1	901	7	Lucie	Hřivňáková			38	prodavačka	Prostějovičky	99	80	A	F
7103	589918	1	2	181	7	Jiří	Karásek			54	instalatér	Prostějovičky	99	181	A	M
7103	589918	1	1	901	8	Barbora	Pospíšilová			29	mateřská dovolená	Prostějovičky	99	80	A	F
7103	589918	1	1	901	9	Kateřina	Arts			40	OSVČ	Prostějovičky	99	80	A	F
