OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3101	535206	1	1	53	1	Petr	Mičan	Ing.		47	stavební inženýr	Dobrá Voda u Českých Budějovic	53	53	0	M
3101	535206	1	2	721	1	Petra	Miková	Mgr.		40	učitelka	Dobrá Voda u Českých Budějovic	99	721	0	F
3101	535206	1	3	1	1	Jiří	Šabatka	Mgr.		67	starosta	Dobrá Voda u Českých Budějovic	1	1	0	M
3101	535206	1	4	901	1	Pavla	Bergmannová	PhDr.		40	analytik - sociolog - statistik	Dobrá Voda u Českých Budějovic	99	80	0	F
3101	535206	1	5	7	1	Josef	Šťastný	Ing.		54	projektant	Dobrá Voda u Českých Budějovic	7	7	0	M
3101	535206	1	1	53	2	Josef	Sobíšek			65	podnikatel	Dobrá Voda u Českých Budějovic	99	53	0	M
3101	535206	1	2	721	2	Robert	Šuster			45	stavební technik	Dobrá Voda u Českých Budějovic	99	721	0	M
3101	535206	1	3	1	2	Stanislav	Augustin			37	regionální manažer	Dobrá Voda u Českých Budějovic	99	1	0	M
3101	535206	1	4	901	2	Petr	Novák	Ing.	Ph.D.	40	vědecký pracovník	Dobrá Voda u Českých Budějovic	99	80	0	M
3101	535206	1	5	7	2	Milan	Čoudek	JUDr.		66	právník	Dobrá Voda u Českých Budějovic	99	7	0	M
3101	535206	1	1	53	3	Pavel	Tůma			40	vedoucí servisu	Dobrá Voda u Českých Budějovic	53	53	0	M
3101	535206	1	2	721	3	Antonín	Šusta			64	strojní technik, podnikatel	Dobrá Voda u Českých Budějovic	721	721	0	M
3101	535206	1	3	1	3	Emil	Oborný			40	specialista IT	Dobrá Voda u Českých Budějovic	99	1	0	M
3101	535206	1	4	901	3	Hana	Urbancová	Ing. arch.		59	architektka	Dobrá Voda u Českých Budějovic	99	80	0	F
3101	535206	1	5	7	3	Denisa	Trypesová	Ing.		27	inženýrka chemie	Dobrá Voda u Českých Budějovic	99	7	0	F
3101	535206	1	1	53	4	Tomáš	Beránek	Ing.		33	podnikatel	Dobrá Voda u Českých Budějovic	99	53	0	M
3101	535206	1	2	721	4	Miloslav	Mach			38	regionální ředitel	Dobrá Voda u Českých Budějovic	99	721	0	M
3101	535206	1	3	1	4	Gabriela	Nováková	Mgr.		39	učitelka	Dobrá Voda u Českých Budějovic	99	1	0	F
3101	535206	1	4	901	4	Jan	Štěrbák			21	student politologie	Dobrá Voda u Českých Budějovic	99	80	0	M
3101	535206	1	5	7	4	Daniela	Novotná			66	důchodkyně	Dobrá Voda u Českých Budějovic	7	7	0	F
3101	535206	1	1	53	5	Věra	Mičanová	Ing.		41	referent přípravy investic	Dobrá Voda u Českých Budějovic	99	53	0	F
3101	535206	1	2	721	5	Luděk	Ondráček			43	obchodní zástupce	Dobrá Voda u Českých Budějovic	721	721	0	M
3101	535206	1	3	1	5	Stanislav	Suda	doc. MgA.	Ph.D.	46	vysokoškolský učitel	Dobrá Voda u Českých Budějovic	99	1	0	M
3101	535206	1	4	901	5	Vendula	Procházková	Ing.		36	ekonomka	Dobrá Voda u Českých Budějovic	99	80	0	F
3101	535206	1	5	7	5	Růžena	Havlíčková			63	učitelka mateřské školy	Dobrá Voda u Českých Budějovic	99	7	0	F
3101	535206	1	1	53	6	Zdeněk	Frolík			51	řidič - údržbář	Dobrá Voda u Českých Budějovic	99	53	0	M
3101	535206	1	2	721	6	Eva	Miglová	Bc.		56	učitelka	Dobrá Voda u Českých Budějovic	99	721	0	F
3101	535206	1	3	1	6	Miroslav	Pavlásek	MUDr.		38	praktický lékař	Dobrá Voda u Českých Budějovic	99	1	0	M
3101	535206	1	4	901	6	David	Bergmann	MUDr.		38	lékař	Dobrá Voda u Českých Budějovic	99	80	0	M
3101	535206	1	5	7	6	Ladislav	Bláha			50	podnikatel	Dobrá Voda u Českých Budějovic	99	7	0	M
3101	535206	1	1	53	7	Václav	Mičan			78	důchodce	Dobrá Voda u Českých Budějovic	53	53	0	M
3101	535206	1	2	721	7	Milan	Přecechtěl			34	vedoucí technolog	Dobrá Voda u Českých Budějovic	721	721	0	M
3101	535206	1	3	1	7	Stanislav	Scheinpflug			68	odborný učitel, fotograf	Dobrá Voda u Českých Budějovic	99	1	0	M
3101	535206	1	4	901	7	Markéta	Sudová	Mgr.		40	pěstounka	Dobrá Voda u Českých Budějovic	99	80	0	F
3101	535206	1	5	7	7	Zdeněk	Karpíšek			66	důchodce	Dobrá Voda u Českých Budějovic	99	7	0	M
3101	535206	1	1	53	8	Ludvík	Robl			64	stavební podnikatel	Dobrá Voda u Českých Budějovic	99	53	0	M
3101	535206	1	2	721	8	Ladislav	Klimeš			32	obchodní zástupce	Dobrá Voda u Českých Budějovic	99	721	0	M
3101	535206	1	3	1	8	Jan	Baštář	Mgr.		31	učitel	Dobrá Voda u Českých Budějovic	99	1	0	M
3101	535206	1	4	901	8	Petr	Zapletal	Ing.		38	vedoucí střediska ŠKODA JS - JE Temelín	Dobrá Voda u Českých Budějovic	99	80	0	M
3101	535206	1	5	7	8	Jiří	Matějka	Ing.		62	ekonom	Dobrá Voda u Českých Budějovic	99	7	0	M
3101	535206	1	1	53	9	Josef	Ocelák			49	řidič	Dobrá Voda u Českých Budějovic	99	53	0	M
3101	535206	1	2	721	9	Monika	Němcová			47	podnikatelka	Dobrá Voda u Českých Budějovic	99	721	0	F
3101	535206	1	3	1	9	Petr	Špatný	Mgr.		57	hudební pedagog	Dobrá Voda u Českých Budějovic	99	1	0	M
3101	535206	1	4	901	9	Marie	Glaserová			61	investiční poradce	Dobrá Voda u Českých Budějovic	99	80	0	F
3101	535206	1	5	7	9	Eduard	Vachta	Ing.		68	stavař, jednatel společnosti	Dobrá Voda u Českých Budějovic	7	7	0	M
3101	535206	1	2	721	10	Vladimír	Mlčoch			43	IT specialista	Dobrá Voda u Českých Budějovic	99	721	0	M
3101	535206	1	3	1	10	Bohumil	Tříska			65	důchodce	Dobrá Voda u Českých Budějovic	1	1	0	M
3101	535206	1	4	901	10	Jana	Stará			43	podnikatelka	Dobrá Voda u Českých Budějovic	99	80	0	F
3101	535206	1	5	7	10	Nina	Šťastná	Bc.		23	studentka	Dobrá Voda u Českých Budějovic	99	7	0	F
3101	535206	1	2	721	11	Irena	Machová			38	projektový manažer	Dobrá Voda u Českých Budějovic	99	721	0	F
3101	535206	1	3	1	11	Vítězslav	Kolda			43	signalista SŽDC	Dobrá Voda u Českých Budějovic	99	1	0	M
3101	535206	1	4	901	11	Jiří	Doležal	doc. Mgr.	Ph.D.	39	vědecký pracovník - biolog	Dobrá Voda u Českých Budějovic	99	80	0	M
3101	535206	1	5	7	11	Jan	Mach	Mgr.		66	pedagog	Dobrá Voda u Českých Budějovic	99	7	0	M
