OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5203	574155	1	1	902	1	Soňa	Pallová	F			48	účetní	Jetřichov	99	80	0
5203	574155	1	1	902	2	Hana	Kotyzová	F			39	podnikatelka	Jetřichov	99	80	0
5203	574155	1	1	902	3	Marie	Abelyová	F			43	podnikatelka	Jetřichov	99	80	0
5203	574155	1	1	902	4	Irena	Ostradecká	F			51	prodavačka	Jetřichov	99	80	0
5203	574155	1	1	902	5	Miroslava	Salabová	F			49	podnikatelka	Jetřichov	99	80	0
5203	574155	1	1	902	6	Jan	Veverka	M			43	dělník	Jetřichov	99	80	0
5203	574155	1	1	902	7	Josef	Gorgan	M			40	úředník	Jetřichov	99	80	0
5203	574155	1	1	902	8	Josef	Novák	M			50	podnikatel	Jetřichov	99	80	0
5203	574155	1	2	903	1	Ilona	Seidlová	F			35	úřednice	Jetřichov	99	80	0
5203	574155	1	2	903	2	Josef	Ptáček	M			21	technik	Jetřichov	99	80	0
5203	574155	1	2	903	3	Jan	Krupička	M			37	dělník	Jetřichov	99	80	0
5203	574155	1	2	903	4	Dagmar	Plhalová	F			38	dělnice	Jetřichov	99	80	0
5203	574155	1	2	903	5	Jiří	Andrš	M			62	podnikatel	Jetřichov	47	80	0
5203	574155	1	2	903	6	Pavel	Kulda	M			39	dělník	Jetřichov	99	80	0
5203	574155	1	2	903	7	Marek	Kousal	M			23	dělník	Jetřichov	99	80	0
5203	574155	1	2	903	8	Miroslav	Krupička	M			40	dělník	Jetřichov	99	80	0
5203	574155	1	2	903	9	Martin	Čepl	M			31	podnikatel	Jetřichov	99	80	0
5203	574155	1	3	904	1	Jaroslav	Doležal	M			63	soukromý podnikatel	Jetřichov	99	80	0
5203	574155	1	3	904	2	Michael	Kouba	M			35	vedoucí skladu	Jetřichov	99	80	0
5203	574155	1	3	904	3	Miroslav	Retr	M			53	řidič osobní dopravy	Jetřichov	99	80	0
5203	574155	1	3	904	4	Antonín	Janoušek	M			60	údržbář	Jetřichov	99	80	0
5203	574155	1	3	904	5	Zdeněk	Kulda	M			42	pracovník pohřební služby	Jetřichov	99	80	0
5203	574155	1	3	904	6	Monika	Volfová	F			36	dělnice v kovovýrobě	Jetřichov	99	80	0
5203	574155	1	3	904	7	Filip	Chráska	M			23	student	Jetřichov	99	80	0
5203	574155	1	3	904	8	Miroslav	Prouza	M			55	údržbář skladu	Jetřichov	99	80	0
5203	574155	1	3	904	9	Karel	Falta	M			70	soukromý podnikatel	Jetřichov	99	80	0
5203	574155	1	4	901	1	Jan	Školník	M			28	farmář	Jetřichov	99	80	0
5203	574155	1	4	901	2	Miroslav	Abely	M			46	živnostník	Jetřichov	99	80	0
5203	574155	1	4	901	3	Miroslav	Sobol	M			43	svářeč	Jetřichov	99	80	0
5203	574155	1	4	901	4	Martin	Frydrych	M			32	farmář	Jetřichov	99	80	0
5203	574155	1	4	901	5	Jan	Božík	M			21	student	Jetřichov	99	80	0
5203	574155	1	4	901	6	Marie	Chaloupková	F			68	důchodce	Jetřichov	99	80	0
5203	574155	1	4	901	7	Josef	Novák	M			25	manipulant	Jetřichov	99	80	0
