OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5301	571229	1	1	901	1	Radek	Havlíček			36	soukromý zemědělec	Bořice	99	80	0	M
5301	571229	1	2	7	1	Milan	Kincler			64	důchodce	Bořice	99	7	0	M
5301	571229	1	1	901	2	Luděk	Schejbal			40	dělník	Bořice	99	80	0	M
5301	571229	1	2	7	2	Miloslav	Teplý			48	úředník	Bořice	99	7	0	M
5301	571229	1	1	901	3	Anna	Hrubá			49	ekonom	Podbor	99	80	0	F
5301	571229	1	2	7	3	Alena	Kosinová			48	úřednice	Bořice	99	7	0	F
5301	571229	1	1	901	4	Zdena	Šilhánková			43	skladnice	Bořice	99	80	0	F
5301	571229	1	2	7	4	Ladislav	Hluchý			62	důchodce	Bořice	7	7	0	M
5301	571229	1	1	901	5	Josef	Menc			57	traktorista	Bořice	99	80	0	M
5301	571229	1	2	7	5	Gabriela	Hrubešová			30	úřednice	Bořice	99	7	0	F
5301	571229	1	1	901	6	Josef	Florián			47	dělník	Podbor	99	80	0	M
5301	571229	1	2	7	6	Ludmila	Hanzlová			62	důchodkyně	Bořice	99	7	0	F
5301	571229	1	1	901	7	František	Kelka			47	učitel	Bořice	99	80	0	M
5301	571229	1	2	7	7	David	Štorek			29	zedník - sádrokartonář	Bořice	99	7	0	M
