OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	544663	1	1	721	1	Tomáš	Vala	M			44	technik	Kamenný Újezd	99	721	0
3101	544663	1	1	721	2	Josef	Iška	M			45	živnostník	Kamenný Újezd	99	721	0
3101	544663	1	1	721	3	Vladislav	Homolka	M			45	stavitel	Kamenný Újezd	99	721	0
3101	544663	1	1	721	4	Bohuslava	Staňková	F			39	účetní	Kamenný Újezd	99	721	0
3101	544663	1	1	721	5	Jiří	Burda	M			50	jednatel	Kamenný Újezd	99	721	0
3101	544663	1	1	721	6	Milan	Matějka	M			51	informatik	Kamenný Újezd	99	721	0
3101	544663	1	1	721	7	Marie	Urbanová	F	Bc.		32	státní zaměstnanec	Kamenný Újezd	99	721	0
3101	544663	1	1	721	8	Michal	Vyžrálek	M	Ing.		44	jednatel	Kamenný Újezd	99	721	0
3101	544663	1	1	721	9	Milan	Karvánek	M	Ing.		48	technik	Kamenný Újezd	99	721	0
3101	544663	1	1	721	10	Vojtěch	Beran	M			44	živnostník	Kamenný Újezd	99	721	0
3101	544663	1	1	721	11	František	Šeba	M	Ing.		51	stavitel	Kamenný Újezd	99	721	0
3101	544663	1	1	721	12	Jaroslava	Šmrhová	F			36	referentka	Kamenný Újezd	99	721	0
3101	544663	1	1	721	13	Vít	Valent	M			50	živnostník	Kamenný Újezd	99	721	0
3101	544663	1	1	721	14	Anežka	Winklerová	F			39	technik	Kamenný Újezd	99	721	0
3101	544663	1	1	721	15	Václav	Staněk	M			46	technolog	Kamenný Újezd	99	721	0
3101	544663	1	2	47	1	František	Mertl	M			66	vedoucí oddělení	Kamenný Újezd	47	47	0
3101	544663	1	2	47	2	Peter	Tranžík	M			61	dělník	Kamenný Újezd	47	47	0
3101	544663	1	2	47	3	Jan	Karvánek	M			72	důchodce	Kamenný Újezd	47	47	0
3101	544663	1	2	47	4	Čestmír	Vítů	M			47	provozní	Kamenný Újezd	47	47	0
3101	544663	1	2	47	5	Marcela	Zákoucká	F			56	učitelka	Kamenný Újezd	47	47	0
3101	544663	1	2	47	6	Jaroslav	Sedláček	M			24	skladník	Kamenný Újezd	99	47	0
3101	544663	1	2	47	7	Ludmila	Čutková	F			72	důchodce	Kamenný Újezd	47	47	0
3101	544663	1	2	47	8	Jana	Mertlová	F			64	důchodce	Kamenný Újezd	47	47	0
3101	544663	1	2	47	9	František	Honer	M			75	důchodce	Kamenný Újezd	47	47	0
3101	544663	1	2	47	10	Miroslav	Tomek	M			72	důchodce	Kamenný Újezd	47	47	0
3101	544663	1	2	47	11	Ludmila	Waizkornová	F			71	důchodce	Kamenný Újezd	47	47	0
3101	544663	1	2	47	12	Václav	Babka	M	Ing.		79	důchodce	Kamenný Újezd	47	47	0
3101	544663	1	3	1	1	Bohuslav	Dichtl	M			52	technik	Kamenný Újezd	99	1	0
3101	544663	1	3	1	2	Václav	Gassenbauer	M	Ing.		61	technik	Kamenný Újezd	99	1	0
3101	544663	1	3	1	3	Zdeněk	Chalupa	M			40	učitel	Krasejovka	99	1	0
