OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3103	547247	1	1	903	1	Jan	Vyžral			48	živnostník	Stříbřec	99	80	A	M
3103	547247	1	2	904	1	Jan	Zahradník			31	ekonomický specialista	Mníšek	99	80	A	M
3103	547247	1	3	901	1	Stanislava	Hajnová	Ing.		68	důchodce	Mníšek	99	80	A	F
3103	547247	1	4	902	1	Martin	Dobeš	Ing.	Ph.D.	35	vývojový inženýr	Stříbřec	99	80	A	M
3103	547247	1	5	905	1	Jan	Zimmel			59	podnikatel	Stříbřec	99	80	A	M
3103	547247	1	1	903	2	Ivona	Pajerová			46	vedoucí prodejny	Libořezy	99	80	A	F
3103	547247	1	2	904	2	Nikola	Šímová			22	zdravotní sestra	Stříbřec	99	80	A	F
3103	547247	1	3	901	2	Pavel	Hajna	Ing.		58	vedoucí odboru	Mníšek	99	80	A	M
3103	547247	1	4	902	2	Hana	Chlebcová	Bc.		46	zdravotní sestra	Stříbřec	99	80	A	F
3103	547247	1	5	905	2	David	Körner			40	manager	Stříbřec	99	80	A	M
3103	547247	1	1	903	3	Jan	Blažek			35	automechanik	Stříbřec	99	80	A	M
3103	547247	1	2	904	3	Kateřina	Pospíchalová	Bc.		24	OSVČ	Stříbřec	99	80	A	F
3103	547247	1	3	901	3	Michal	Kovařík			54	údržbář	Mníšek	99	80	A	M
3103	547247	1	4	902	3	Daniel	Somr	Mgr.		50	učitel 2. stupně ZŠ	Stříbřec	99	80	A	M
3103	547247	1	5	905	3	Radek	Kotěšovec			38	elektrikář	Stříbřec	99	80	A	M
3103	547247	1	1	903	4	Eliška	Šusteková	Ing.		41	mateřská dovolená	Libořezy	99	80	A	F
3103	547247	1	2	904	4	Jiří	Biňovec			42	OSVČ	Stříbřec	99	80	A	M
3103	547247	1	3	901	4	Jiří	Řimnáč	Mgr.		51	příslušník HZS JČK	Mníšek	99	80	A	M
3103	547247	1	4	902	4	Lenka	Kotková			38	pracovník v sociálních službách	Stříbřec	99	80	A	F
3103	547247	1	5	905	4	Roman	Blažek			53	mistr elektro	Stříbřec	99	80	A	M
3103	547247	1	1	903	5	Petr	Mazur			46	učitel	Stříbřec	99	80	A	M
3103	547247	1	2	904	5	Anna	Šenkýřová			20	student	Stříbřec	99	80	A	F
3103	547247	1	3	901	5	Jan	Hlohinec	JUDr.		69	důchodce	Mníšek	99	80	A	M
3103	547247	1	4	902	5	Pavla	Sípalová			34	úředník KÚ	Stříbřec	99	80	A	F
3103	547247	1	5	905	5	Kateřina	Jonáčková			45	prodavačka	Stříbřec	99	80	A	F
3103	547247	1	1	903	6	Pavel	Uhlík			47	živnostník	Mníšek	99	80	A	M
3103	547247	1	2	904	6	Filip	Pospíchal			31	technik údržby	Stříbřec	99	80	A	M
3103	547247	1	3	901	6	Bohuslav	Trachta			47	příslušník HZS JČK	Mníšek	99	80	A	M
3103	547247	1	4	902	6	Josef	Kotek			39	zdravotní bratr	Stříbřec	99	80	A	M
3103	547247	1	5	905	6	František	Kovařík			56	řidič	Stříbřec	99	80	A	M
3103	547247	1	1	903	7	Hana	Erbenová			58	vedoucí prodejny	Stříbřec	99	80	A	F
3103	547247	1	2	904	7	David	Biňovec			37	obsluha bagru	Stříbřec	99	80	A	M
3103	547247	1	3	901	7	Ladislav	Hajna			64	důchodce	Mníšek	99	80	A	M
3103	547247	1	4	902	7	Jitka	Počtová	Mgr.		40	pedagog	Stříbřec	99	80	A	F
3103	547247	1	5	905	7	Radek	Šíma			49	obsluha strojů	Stříbřec	99	80	A	M
3103	547247	1	1	903	8	Marcela	Blažková			57	dělnice	Stříbřec	99	80	A	F
3103	547247	1	2	904	8	Antonín	Mejta			21	řidič doručovací služby	Stříbřec	99	80	A	M
3103	547247	1	3	901	8	Jana	Reiská			42	příslušník PČR	Mníšek	99	80	A	F
3103	547247	1	4	902	8	Adéla	Brandejsová			19	studentka	Stříbřec	99	80	A	F
3103	547247	1	5	905	8	Jaroslav	Kollár			58	OSVČ - zámečnictví	Stříbřec	99	80	A	M
3103	547247	1	1	903	9	Jana	Formánková	Mgr.		40	učitelka	Libořezy	99	80	A	F
3103	547247	1	2	904	9	Michaela	Šenkýřová			44	asistent prodeje	Stříbřec	99	80	A	F
3103	547247	1	3	901	9	Miroslav	Samec			41	lesní technik	Mníšek	99	80	A	M
3103	547247	1	4	902	9	Marie	Jirků	Mgr.		76	důchodkyně	Stříbřec	99	80	A	F
3103	547247	1	5	905	9	Miroslav	Halmich			73	důchodce	Stříbřec	99	80	A	M
