OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2106	534897	1	1	129	1	Martin	Kurc	M			36	starosta	Kly	99	129	0
2106	534897	1	1	129	2	Zdeněk	Kocourek	M	Ing.		66	manažer prevence kriminality	Kly-Hoření Vinice	99	129	0
2106	534897	1	1	129	3	Zdeňka	Hronová	F			35	podnikatelka	Kly-Záboří	99	129	0
2106	534897	1	1	129	4	Irena	Procházková	F			33	zdravotní sestra	Kly-Hoření Vinice	99	129	0
2106	534897	1	1	129	5	Alice	Hrstková	F			28	státní úředník	Kly-Dolení Vinice	99	129	0
2106	534897	1	1	129	6	Markéta	Štruplová	F			33	vedoucí směny pošty	Kly-Hoření Vinice	99	129	0
2106	534897	1	1	129	7	Pavlína	Hadrbolcová	F			35	vedoucí čerp.stanice	Kly-Lom	99	129	0
2106	534897	1	2	901	1	Alice	Semiánová	F		DiS.	37	ekonomka obce	Kly-Záboří	99	80	0
2106	534897	1	2	901	2	Jaroslav	Grosman	M			48	pokrývač	Kly-Větrušice	99	80	0
2106	534897	1	2	901	3	Radek	Král	M			33	vedoucí prodejny	Kly-Lom	99	80	0
2106	534897	1	2	901	4	Helena	Štruplová	F			60	úřednice	Kly-Záboří	99	80	0
2106	534897	1	2	901	5	Blanka	Černá	F			42	poštovní doručovatelka	Kly-Hoření Vinice	99	80	0
2106	534897	1	2	901	6	Petr	Weinstein	M			58	nezaměstnaný	Kly-Dolní Vinice	99	80	0
2106	534897	1	2	901	7	Jana	Bláhová	F			44	zdravotní sestra	Kly	99	80	0
2106	534897	1	2	901	8	Alena	Řeháková	F			65	důchodce	Kly-Krauzovna	99	80	0
2106	534897	1	2	901	9	Bohumil	Sláma	M			32	IT manažer	Kly	99	80	0
2106	534897	1	3	53	1	Jiří	Král	M			35	hasič	Kly	99	53	0
2106	534897	1	3	53	2	František	Dvořák	M			43	technik	Kly-Větrušice	99	53	0
2106	534897	1	3	53	3	Václav	Hejsek	M			50	vinař	Kly	99	53	0
2106	534897	1	3	53	4	Martin	Hunčovský	M	Ing.		41	učitel	Kly-Lom	99	53	0
2106	534897	1	3	53	5	Kamila	Bímová	F			35	vychovatelka	Kly-Větrušice	99	53	0
2106	534897	1	3	53	6	Martin	Bláha	M			30	topenář	Kly-Záboří	99	53	0
2106	534897	1	3	53	7	Jaroslav	Vondráček	M			31	soustružník	Kly-Záboří	99	53	0
